,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
743,0.501246989,3267.469307,2844.203838,6709.374717000001,0.164002078,135.99917763,-74.92796326,52.70168686,-4.679738998,29.94683456,4.385908604,9.867567062,7.647946358,12.51749325,5.597650528,12.46758652,-1.217811704,2.8514711860000004,-1.8788541559999998,1.417725205,-4.381579399,0.959269285,-3.385299683,1.717111826,-4.730081081,0.636196434,1990
744,0.397533268,2929.195043,2764.401718,6204.707612,0.147872241,95.703125,-144.7791901,68.97270203,6.173132896,26.22511292,-2.000420809,4.407240868,-0.392342001,5.905496597000001,-4.2154855730000005,3.906459332,-2.90328145,0.709173739,-7.067242622,3.9529981610000005,-7.000769615,0.6614623070000001,-7.376447678,1.630948663,-4.786334991,0.5330401060000001,1990
745,0.40145674299999995,2428.799493,2557.380182,5184.967333,0.10593288099999999,103.359375,-133.1654816,81.91558075,20.47974586,45.70211029,9.666537285,12.59899902,3.995125771,2.493979454,-7.394917011,8.818701744,-15.59756851,3.4149477480000003,-7.2880444529999995,-0.077899635,-6.55337286,1.301070452,-10.4519949,2.2316415309999997,-10.31889534,-2.5541434290000002,1990
746,0.417911828,1921.744573,2196.429431,4175.269781,0.08379004400000001,172.265625,-204.30757140000003,106.25606540000001,-7.756192207000001,36.96224594,3.252921104,20.01637459,0.287400723,9.841988564,-4.6258444789999995,5.618810654,1.504793525,1.7398902180000002,-3.617633581,2.058276176,-2.5337698459999998,0.507556856,-6.643971443,-0.312729895,-6.85665226,0.18125329899999998,1990
747,0.510984004,2465.696461,2704.7792510000004,5607.242763,0.081206497,112.34714674,-168.7204132,74.16767883,8.771355629,36.21335602,13.71353817,22.96610641,9.135660172,8.153240204,1.373820066,9.561930656,-0.415671378,11.40136242,2.1067821980000003,4.436453819,0.9460282329999999,4.450836658,-2.1320712569999998,6.123743057,-1.5843462940000002,4.735785961,1990
748,0.46469456,2419.826902,2055.706576,4658.5437520000005,0.133553601,117.45383523,-47.3657608,105.82324979999999,-55.77124405,83.85777283,-22.6572876,38.02965546,-21.12367439,23.53612137,-12.34573364,24.7715168,-10.88805866,8.142725945,0.37711346100000004,-7.934610367,9.160172462,-13.22047043,7.619793415,-11.57320309,9.018692017000001,-8.191317558,1990
749,0.342948407,1946.262678,2359.540908,4049.1657520000003,0.075637181,95.703125,-188.7050629,110.29390719999999,6.851046085,29.23066139,15.20006657,-4.498443127,-1.5432304140000002,5.72928381,3.3439786430000003,4.095130444,-4.046370506000001,-0.335215807,-8.619931221,2.225741625,-2.09227109,-0.22107273300000002,-2.884613991,3.35901475,-3.879295588,3.346321583,1990
750,0.33164233,1288.828915,1884.2458179999999,2568.6581929999998,0.047622138,103.359375,-197.23466489999998,143.63201899999999,23.05167198,23.87307167,13.99622345,10.52618408,0.469105631,-1.902334332,-3.50756526,-0.140989318,-1.68264997,-1.234591842,1.518066406,0.856632948,-9.374314307999999,-3.352262735,-11.57898998,0.703977823,2.7031183239999996,5.438410759,1990
751,0.36305177200000005,2734.331616,2919.1059579999996,6223.503403,0.101682495,107.66601562,-164.1864929,82.39073181,24.50056458,21.61785126,5.308256626,3.343660593,8.187847137,0.7417798640000001,-2.096524239,7.871948242,-9.479542732,4.486419678,-5.669920921,4.835050583,-4.779093742,2.881968498,-1.552133679,3.9772102830000002,-4.206149101,4.577559948,1990
752,0.376991808,2249.532277,2539.038198,4956.048084,0.090948609,86.1328125,-102.278717,92.12310028,11.35024166,29.84539223,5.406462192999999,10.65206337,-0.021335372999999998,11.87788677,-0.471029341,4.366308212,0.844590425,3.474559546,-2.937931776,0.766327262,-4.066123009,3.950596809,-3.564457655,0.9292076229999999,-4.673071861,-0.82224828,1990
753,0.316110432,2242.1884760000003,2358.788013,4636.178509,0.10604042400000001,112.34714674,-196.8179169,87.72015381,0.613119006,28.84142494,1.630970359,6.525488853,-1.239308238,7.905016899,-2.687932968,0.287342936,-10.65570736,-2.514127254,-9.988388062,-1.46981144,-8.55568409,-3.8809428219999997,-6.715198994,-4.190435886,-3.8263115880000003,1.910265446,1990
754,0.374858618,2845.149444,2703.258996,6070.740803,0.127434991,107.66601562,-40.71783447,73.46046448,4.338229656,20.77537537,1.1243523359999998,16.90397263,-0.5625954870000001,21.36187553,2.459147453,12.22792721,-2.399976015,8.059123993,0.49432137600000003,2.39960742,0.5666332239999999,3.855749607,-2.934704542,2.1731712819999998,-5.852799892,-0.009951278000000001,1990
755,0.392611086,2285.487456,2568.3344420000003,5118.054652000001,0.090310145,112.34714674,-125.06898500000001,93.58719635,1.026033163,23.94431305,6.675080298999999,9.858491897999999,-2.8923273089999997,10.59106636,0.261520028,11.53699875,-1.787018776,6.486779212999999,-2.222908974,6.529415131,-4.25655365,2.293295145,-4.296417713,2.611160994,-6.6154818529999995,-1.08184588,1990
756,0.46812635700000005,2940.164233,2933.770807,6657.0629659999995,0.114545348,95.703125,-4.9576287269999995,69.41143799,1.166622758,14.35170555,8.823680878,14.02000523,4.930253506000001,10.83171844,6.359954834,12.60906219,6.782945633,7.021457195,3.6998593810000004,7.169739246000001,-0.570784092,2.865694284,-3.852936745,2.6376287940000003,-3.997101307,3.2374224660000004,1990
757,0.44531387100000003,2995.371913,2914.019703,6684.561898,0.144946704,112.34714674,-94.47241211,70.04766846,12.44031048,28.4428978,10.10048485,2.934934855,-1.060031652,10.76956367,-2.7869119639999997,11.48260975,-4.306880951,4.503623009,-2.947359324,2.250313759,-6.483522892000001,-3.478214025,-6.177717209,2.5474281309999998,-0.5255643729999999,-4.137881279,1990
758,0.38982158899999997,2173.548393,2600.555086,4980.277098,0.078835536,92.28515625,-164.7400818,91.74506378,26.18249512,30.01892662,20.07145119,19.17159843,0.861543417,10.640052800000001,-3.136459827,4.794980048999999,-3.284653187,6.923132896,0.559681833,0.7805297370000001,-3.836530685,1.18498528,-4.5894217489999996,-3.152997255,-7.693161487999999,0.9513326879999999,1990
759,0.41057968100000003,1839.7158969999998,1633.960668,3769.40884,0.105333661,107.66601562,-74.77574921,145.49441530000001,-71.54786682,72.52559662,-30.09342766,28.34887886,-14.50276184,-0.588766575,7.913736342999999,-3.863656759,13.1817131,-1.575720072,13.35724258,-11.36482048,6.063993453999999,-0.838875294,-2.149600029,1.551324964,-1.374728203,2.044024229,1990
760,0.450857729,2025.961318,2241.747297,4045.313406,0.094216395,112.34714674,-189.369751,109.91584009999998,-21.20218849,19.87317085,-0.089742437,6.25980711,6.124814034,12.52360058,0.5452720520000001,9.052327156,-1.801015377,4.42788887,-0.145371497,6.040365696,-2.5744347569999997,1.415551901,-2.6662950519999997,3.899259329,-2.486503124,3.9615645410000004,1990
761,0.376260221,3278.06905,2895.115374,6805.324228,0.162444455,99.38401442,-115.9488983,56.64800262,8.157747269,27.33089638,3.294130325,4.676276207,6.82937336,7.780838012999999,-7.506596087999999,3.255906105,1.8472713230000002,0.614926696,-5.973957062,-0.8083642129999999,-7.056885242000001,1.217898846,-4.944164276,-0.9867950679999999,-8.813353539,-1.631934285,1990
762,0.418897629,2442.369728,2325.005936,4954.52545,0.130966163,103.359375,-53.62060928,92.53090668,-16.78539848,33.54740143,-17.88988304,6.984990597,0.099310994,5.305072308,-3.76818037,7.860895157000001,-1.7002791169999998,4.240928173,-3.15465188,-3.3920989039999996,-9.142086029,-0.350438088,-11.47198772,0.9791448709999999,-1.371052384,3.2802982330000003,1990
763,0.407501519,2884.122903,2747.418409,6124.998151,0.137200239,135.99917763,-85.69580078,69.38320159999999,2.5765903,35.56772232,5.107124805,0.549676359,3.2008669380000003,7.861192226,-6.684432983,10.66118526,-1.3822768930000002,5.956428527999999,-4.577265263,0.955572903,-3.0870084760000003,2.403123379,-8.442791939,3.354296684,-1.0612562890000001,3.0973420139999996,1990
764,0.382765532,2489.130592,2597.845737,5399.051304,0.11036363699999999,143.5546875,-176.0914612,81.12564087,3.4182879919999998,33.84386826,4.957062243999999,17.29294777,4.417575359,7.273937225,-2.2112867830000003,8.011904716,-3.6572115419999998,4.6239299769999995,-10.79285431,-1.495622873,-1.831796885,1.658013344,-8.710641861000001,1.9922752380000002,-8.804010391,-5.504042625,1990
765,0.376671016,3349.920305,3129.216086,7316.729482,0.159019317,129.19921875,-72.88069916,64.75053406,19.74684334,12.43620205,-0.983825982,11.27643013,5.522752285,7.697356224,-2.158954859,5.639778137,-2.998604536,2.165093422,-2.167426109,-2.573595762,-4.47016716,-0.5366091129999999,-3.160280228,3.338340759,-2.042941093,4.814385891000001,1990
766,0.34330162399999997,3197.521633,2934.808295,6925.2129159999995,0.16134789800000002,103.359375,-107.1897125,54.50016403,2.9034836289999997,19.67009354,12.2628212,2.9414319989999997,4.695757389,0.7386791709999999,4.123000622,7.238673687,-10.82148552,7.54569149,2.1036608219999997,12.63100243,0.16291165400000002,5.193934441000001,-4.341945171,-0.09386848699999999,-8.867620468,-2.41849637,1990
767,0.391032845,3636.832016,2926.546271,7192.306342,0.185267426,135.99917763,-25.06452942,44.26762772,7.626114845,24.61864281,-6.566753864,13.82272816,-15.5656538,1.154722095,-9.334079742,8.952095032,-4.989072323,8.167284012,0.446350664,10.11549759,1.610428929,10.4359684,0.108245589,3.591436625,-1.9575337169999998,7.549347878,1990
768,0.42845678299999995,2346.637464,2359.215525,4841.675824,0.102785845,99.38401442,-166.70846559999998,89.5141983,-18.46262741,34.60682678,3.039581299,10.97094727,2.4676525590000002,8.153223991,-1.550500751,2.4927690030000003,0.524135709,2.4562509059999997,-3.4882163999999998,-0.42990720299999996,-4.630224228,-0.579287291,-12.33554459,0.136257008,-3.506877422,-1.295376658,1990
769,0.357463449,2395.405693,2581.816066,5080.596197,0.102290394,95.703125,-44.97733688,86.46759033,-1.444352031,36.15400696,7.440767765,-3.838724613,0.517727673,-2.112920523,-3.191678047,0.167634666,-8.364284515,5.184484005,-8.321044922,-2.716878653,-11.72760391,-4.736943245,-9.496906281000001,2.591509819,-8.099918365,5.486865997000001,1990
770,0.44427272700000003,1940.360603,2294.1834989999998,4248.589172999999,0.073330108,172.265625,-221.39526370000002,100.08428959999999,2.0101022719999997,19.92234993,10.74710083,17.38692665,5.5240225789999995,10.81295586,2.421147585,4.391265869,1.9780552390000001,4.520825386,-2.6653513909999997,0.847013056,-3.9119629860000003,1.310245156,-1.814633489,3.23740387,-1.4806439880000002,2.416931152,1990
771,0.485428631,2922.647442,2915.499685,6506.771525,0.110642116,99.38401442,-105.33086399999999,60.25335693,25.93599319,38.84041214,5.425349712,19.91838455,4.301634312,17.39188004,2.354017735,13.08084774,-0.089096151,8.771522522,3.045718908,6.075241566,1.313696027,6.847964287000001,-1.5758894680000002,1.7768230440000001,-3.987247229,1.837497234,1990
772,0.321148694,1462.056647,1663.1871210000002,2665.3828780000003,0.070961152,92.28515625,-211.3578949,154.1760101,-32.93487549,13.48572445,-2.385775805,-4.0463271139999994,-3.793855906,-0.510709345,-8.414465904,2.135159731,-12.56254196,0.841690481,-11.10185719,-7.365815639,-3.3152406219999997,-5.993865013,-8.962472916,-4.063048363,-4.569360256,-4.338861942,1990
773,0.378015846,2293.1056329999997,2454.844821,4892.654933,0.09664346300000001,89.10290948,-163.6235352,86.5112381,1.410802484,44.62817001,5.220165253,5.530527115,2.985889196,3.9083688260000002,-3.485039949,15.44601154,-3.8680150510000004,6.439978599999999,-4.351158619,3.920993567,-0.7924592490000001,1.5238933559999999,-7.281203747,-2.677392483,-5.611412525,5.036808491,1990
774,0.402223051,2272.5804829999997,2554.9695309999997,5110.191871,0.090211659,112.34714674,-124.7064362,94.28720093,1.050371051,22.1195755,5.141654968,11.3890276,-2.862616062,9.248368263,0.256074697,11.23310757,-0.175330982,7.780003071,-2.589920044,3.991979122,-4.643372536,2.319272518,-3.4183318610000004,3.7326135639999998,-6.109372616,0.574131787,1990
775,0.475206643,3022.872135,3005.004707,6843.415033,0.115661149,95.703125,-8.397861481,67.78033447,8.113535881,16.64737511,8.794419289,13.83796024,3.7522637839999997,9.148909569,7.318810462999999,12.43452549,6.405975819,7.2318739889999994,2.895913124,6.271881103999999,-0.131768107,2.423752546,-4.093008041,2.201170921,-3.745747328,4.171228408999999,1990
776,0.35683339799999997,2394.298846,2503.4969,5181.531007,0.10808335599999999,112.34714674,-83.47557068,89.56740570000001,-7.696099758,26.56245804,3.922149658,8.986358642999999,0.553520143,11.04353619,0.49686569,5.177708149,-6.716053486,2.116500854,-8.814126968,1.442919731,-4.634550095,-2.1858949659999998,-6.292481898999999,-1.720724225,-4.0794296260000005,0.23829513800000002,1990
777,0.36137384200000006,2887.563611,2724.4033879999997,6194.623284,0.12852853,103.359375,-49.25851822,70.35926819,5.602955341,21.96644974,2.823528528,17.33182335,-2.284106493,21.11980438,-0.040583249,11.56050587,-2.315958261,7.454426289,1.5402756930000001,2.151076555,1.749608755,2.379200935,-3.472050667,1.454601645,-6.648715019,-0.159564197,1990
778,0.403761715,2475.796926,2815.950064,5789.952161,0.08911774300000001,92.28515625,-185.66246030000002,75.83258057,33.56912231,35.30164337,24.33892059,18.3068676,0.97752887,10.21317101,0.40450093200000004,7.906032085,-0.364552855,7.976016045,-0.688586473,-0.568675041,-5.707551479,-0.184449375,-5.052312851,-1.68848753,-7.261953354,1.689633489,1990
779,0.417098105,2701.097424,2778.849813,5933.928414999999,0.11799991800000001,112.34714674,-134.32423400000002,77.95062256,9.340055466,31.49160194,15.84959126,5.307763577,-0.34148973200000005,7.479896545,-2.0952723030000002,10.89252472,-5.43719101,4.058029175,-4.282202721,2.927006006,-7.010897636,-4.8577075,-6.043588161000001,2.9808852669999997,-1.6172716619999998,-5.782653809,1990
780,0.479102761,1813.893738,1678.5780359999999,3795.892683,0.09432544699999999,107.66601562,-93.19313812,138.7820587,-60.11311722,71.80338287,-22.17930984,31.05302048,-10.59446812,2.137191296,11.02287579,-5.411159992000001,11.84142208,-1.270547867,12.26061058,-7.34179163,6.603784084,-0.144964084,-2.230063915,1.375364304,0.6929173470000001,4.550714493,1990
781,0.393950343,2495.591941,2369.596176,4946.146804,0.134887884,143.5546875,-183.9301147,83.85214233,-28.88925362,16.01601982,0.7738606929999999,8.485952377,-3.2010850910000004,4.378799438,-2.435213566,4.114274979,-8.881900787000001,0.077606812,-4.860091209,3.489865303,-9.249763489,-1.872861624,-6.03078413,0.88425225,-3.0503916739999997,4.86580658,1990
782,0.344844669,3105.6309699999997,2800.22405,6458.396702,0.155599084,129.19921875,-117.40579220000001,64.5010376,4.12912941,24.48847961,-0.7849879259999999,0.8193868990000001,6.774906635,6.711013793999999,-9.83041954,3.594743252,1.2200943229999999,2.331969738,-6.049264908,-0.246789128,-8.887735367000001,0.38046225899999997,-8.365847588,-2.0359172819999998,-9.714289665,-2.024116039,1990
783,0.44975349299999995,2518.677518,2397.082308,5169.21681,0.131279735,103.359375,-50.39913177,88.78514099,-12.7748127,34.46124649,-17.18402863,8.028137207,-0.250206918,6.047074318,-5.633441447999999,5.255718231,-1.3426713940000001,4.444193363,-3.642262697,-4.352377415,-9.625226974,0.284336686,-9.908799171,2.378602028,-0.7858470679999999,3.041537285,1990
784,0.404719889,2726.741218,2747.73718,5969.481497,0.119747014,135.99917763,-99.0116272,75.91215515,3.8834342960000003,34.21460724,10.0916853,1.536034465,2.426774025,7.809354305,-5.331204414,11.28442764,-1.9887174369999998,5.834475517,-4.388906479,1.1182457209999999,-2.233010054,1.597328305,-7.274978637999999,3.988362074,-2.254123926,2.9982271189999996,1990
785,0.37987762700000005,2563.634968,2659.147486,5520.196373,0.109015015,73.828125,-206.1327209,79.72991943,6.665662289,32.81023407,9.186012267999999,13.2983408,4.18766737,7.979507446,1.141763806,6.588821887999999,-5.085875034,3.608318806,-9.51584816,-1.940628409,-1.955251336,2.095087767,-11.96620369,1.394717455,-9.755163193,-4.314605713,1990
786,0.37825089700000003,3360.75665,3143.440693,7345.8176109999995,0.158002756,129.19921875,-78.41473389,63.44504547,20.78342628,11.46377754,-0.400501847,11.26638699,6.657773495,8.68519783,0.881395578,7.89339304,-2.595363617,2.490336418,-2.8024291989999996,-5.089270115,-5.842305183,-0.65155828,-3.0778288839999997,3.791925669,-1.188653827,4.29412365,1990
787,0.36332207899999996,3325.490604,3011.9264980000003,7270.035379999999,0.16935888,103.359375,-95.0243988,53.47945023,3.590940714,19.00450706,13.13629627,-0.343080014,5.258662224,0.225140676,4.999611855,9.07707119,-13.96503735,1.684327722,-4.829797745,10.90382385,2.543004274,9.024506569,-0.412707657,3.137253761,-7.458765507000001,-1.619478583,1990
788,0.388421625,3447.0321380000005,2852.295374,6903.922959999999,0.193527422,107.66601562,-131.6657715,48.18829727,10.00823689,28.24235344,-7.829681396000001,19.58034325,-6.4775691029999996,2.8262009619999997,-13.42671204,4.43995142,-2.678952932,6.958787918,-5.555269241,5.348176479,0.9068416359999999,8.386338234,-0.20145387899999997,7.749094486000001,1.61449194,9.081228256000001,1990
789,0.446187496,2495.465343,2462.803064,5198.962251,0.113406528,99.38401442,-159.1095428,84.80332947,-14.39164352,33.5645752,5.999694824,11.62033653,0.961754799,10.42273045,-2.178611994,3.5415492060000004,0.148690701,3.0560467239999998,-3.138948441,-0.767015696,-4.175263882,1.01926446,-11.48965645,1.3527513740000001,-1.60289979,-0.9607702490000001,1990
790,0.391776681,2920.282473,2723.1391129999997,6086.017063,0.143562234,172.265625,-212.26724240000001,62.91881943,3.461754084,20.87893486,7.993960381,22.09575081,3.4857425689999997,10.94608784,3.8167428969999997,7.91200161,3.1252300739999996,8.449262619,-0.8705750109999999,4.203743458,-4.834681034,1.322122812,-4.696748734,3.773422718,-2.480677843,2.95378685,1990
791,0.311936826,2010.675254,2407.857668,4573.659000000001,0.066110036,129.19921875,-156.4212799,91.32210541,4.552440166,49.4353447,14.67692566,2.7823488710000004,-2.6790115830000003,3.297131538,-4.744913578,-1.771446586,-6.80091238,-0.673582852,-5.133384705,-0.677723885,-9.122821808,-0.889337122,-8.997475624,1.344619155,-0.37370741399999996,0.08122180400000001,1990
792,0.500972509,2977.154252,2852.2854350000002,6416.694842,0.12146354599999999,99.38401442,-93.28456879,55.03543854,17.45402527,39.78121948,6.294441223,22.65150833,4.742526531,16.56860733,4.45907402,13.89500523,3.73015666,12.49460888,3.555829048,5.279865265,-1.498091698,3.036114216,-4.2131257060000005,1.724847674,-2.42846489,2.048824072,1990
793,0.368813843,2254.423869,2580.017645,5144.313843999999,0.08931433800000001,92.28515625,-117.30941010000001,103.3977737,8.655365944,11.87773037,-1.987354875,8.353510857,-6.872131348,5.087202549,-4.027703285,2.354458332,-5.424734116000001,1.037362218,-5.851543427,-1.823792338,-3.933152914,-2.463176727,-9.431674957,-0.902291775,-5.123744011,-0.857353568,1990
794,0.388214529,2355.648005,2523.430633,5118.254342,0.095698974,117.45383523,-165.6274261,83.9770813,3.9945571419999997,45.393974299999996,4.050069809,2.8994176389999997,2.4111099240000002,8.005797386000001,-2.055619955,14.81882,-3.1053166389999998,3.670084953,-5.583772182000001,4.243835926,-0.39195135200000003,1.7570447919999999,-6.620732783999999,-0.023788806000000003,-8.485060692000001,1.1749608520000001,1990
795,0.456529468,2265.720784,2576.813712,4975.484546,0.088689459,99.38401442,-79.86077881,94.09889984,-2.865942717,27.48489952,18.23254585,11.6677351,4.6769714360000005,10.16360474,-1.8259569409999998,6.225729465,-1.16287446,4.69252491,-2.154930115,5.463499546,-0.785905182,1.860702157,-6.08310461,1.9833168980000002,-4.535090446,1.143257499,1990
796,0.36013308200000005,2106.793988,2456.238866,4682.814368,0.080329058,95.703125,-39.01184082,96.85832214,-0.365875989,33.23633575,9.216524124,10.46307182,1.0268833640000001,-0.807325423,-2.525087118,5.055040836,-5.20561552,2.393704891,-4.596591949,-0.958337605,-4.016163349,1.674336791,-7.470645905,0.09146127800000001,-2.167406321,-1.5911495690000002,1990
797,0.469619274,2416.7265829999997,2255.216335,4861.578228,0.133343044,103.359375,-5.25412035,91.58911896,-24.24478912,48.47652054,-7.817594051,11.20462036,-5.122219563,14.18195915,-4.378808022,8.691182137,-0.8586843609999999,9.376734734,-2.3622426990000003,5.366112232,-8.206534386,4.180880547,-9.069880486,8.69293499,-3.582551718,0.69096303,1990
798,0.34400638899999997,2732.6187010000003,2945.961655,6270.979622999999,0.10443822800000001,129.19921875,-210.03695679999998,70.19378662,26.28227615,14.91279125,-2.820272207,1.149924755,3.603020191,2.512490988,-0.620650291,3.053652048,-3.9326059819999997,3.888720989,-7.825708389,-1.3703103069999998,-7.88206768,-1.545962453,-7.026897907,-1.718984365,-5.407162189,0.863997281,1990
799,0.41021341100000003,1489.972275,1727.1349010000001,3333.3531559999997,0.063570143,112.34714674,-146.7381134,149.8616486,-34.29412079,65.85312653,-21.71434784,29.68297195,-20.25633621,15.14044952,-6.555855751,5.09121418,-0.547711492,-3.07094574,2.2044966219999997,-7.8948354720000005,6.48936367,-5.940152645,2.979349852,-7.106082439,5.543747425,-7.392635345,1990
800,0.45355314,3046.755537,2782.3344420000003,6455.46792,0.156148118,135.99917763,-125.52194979999999,68.56182098,-2.1937630180000003,22.13269424,3.22507,12.56271458,-6.917756557000001,8.969097137,1.637845159,4.470470905,-3.3576912880000003,7.570171356,-2.413631201,5.905329227,-2.290812731,3.189301729,-8.070364952,0.535592437,-2.69384551,0.595134735,1990
801,0.546063721,3501.4392009999997,3051.495707,7299.938908,0.1849469,99.38401442,27.35709953,51.67967606,8.886688232000001,21.19935799,15.10980988,14.57680893,-0.33385422800000003,12.67041111,2.892381668,8.270477295,1.019013524,7.7476248739999996,-2.12338233,3.096144915,-1.5202078819999998,0.64267838,-5.040010452,1.492557645,-2.9485826489999996,0.834887624,1990
802,0.370981991,2023.2552660000001,2519.82862,4685.485217,0.064378789,103.359375,-152.797699,97.54051971,11.81650162,34.94018555,17.59184837,18.70115471,6.096763611,7.826247215,-2.4949007030000003,3.18789959,-1.493521214,6.3219680789999995,-3.319083214,3.875400066,-3.4897816180000003,6.329933167,-3.687579632,3.392639637,-4.127377033,1.225956678,1990
803,0.359653175,2186.63886,2273.424231,4505.12384,0.10497858199999999,135.99917763,-19.26439095,99.58637238,-20.98889732,24.72600937,-2.0679337980000003,3.168489218,-8.622660637000001,-1.1552947759999999,-2.458370686,-0.24190411,-5.700152874,2.359931946,-9.572879791,-5.07331562,-6.276866912999999,3.133274078,-11.82176495,-2.9998762610000003,-7.578603267999999,-5.657604694,1990
804,0.35582459,1436.3413449999998,1908.6346059999998,2883.62705,0.05373471,89.10290948,-341.31289669999995,139.99980159999998,20.24500084,26.89110756,10.23655033,8.919977187999999,1.9605525730000002,4.568542003999999,2.047129393,5.588041782,-1.200879931,3.324679852,-3.1408166889999998,2.48261857,-7.7442975039999995,-3.828642368,-6.580037593999999,-5.088981152,-10.04133034,0.36069691200000004,1990
805,0.35757890299999995,1873.26415,2234.613014,3937.39532,0.077249644,95.703125,-114.41293329999999,112.7848892,-2.471740484,20.85791969,0.8329500559999999,6.318939686,-10.16659069,3.6485598089999995,-7.7947649960000005,1.946841955,-4.177226067,-3.2741346360000003,-10.28739452,-3.392499685,-6.767576694,-4.440097332,-6.370528697999999,1.9184912440000002,-5.059108257,1.116210103,1990
806,0.399433851,2200.471125,2464.937076,4924.451199,0.09545757099999999,92.28515625,-139.74534609999998,103.05189509999998,4.539783478,29.72354126,11.25709057,7.3227453229999995,-5.9508609770000005,1.4443751569999999,-5.240777016,2.292948246,-5.410167694,1.023361802,-6.5546360020000005,-2.7053248880000003,-4.694321632,-1.9356333019999998,-7.488195419,4.273699284,-4.326695919,0.39972540700000003,1990
807,0.487865806,3418.911321,2946.0530949999998,7229.656464,0.17880376399999998,123.046875,-101.788208,45.99263,-9.848446846,21.70956612,19.41607475,-1.9320654869999998,-2.5292027000000004,11.78344059,-3.8758821489999997,8.740228652999999,2.282193661,6.661259651,5.193920135,2.2523033619999997,-3.8181748389999997,2.355943918,-5.557558537,1.207968235,-0.214959309,2.911463261,1990
808,0.37237867700000005,2422.160452,2591.235303,5121.51594,0.10677473300000001,117.45383523,-174.02864069999998,91.98071289,4.952403069,14.71651936,4.44052124,5.491952896,1.169631481,1.313493967,-1.66985774,5.396617889,-6.122819901000001,0.15679346,-8.173622131,-1.626017094,-8.057692527999999,-0.555847824,-6.253005028,-0.16508367699999998,-9.263466835,0.7154306770000001,1990
809,0.441140175,2343.3439829999998,2070.968943,4442.529447999999,0.139581271,161.49902344,-101.3787155,93.55334473,-42.36244965,27.944793699999998,-7.949290276,5.781584262999999,-3.5842416289999997,11.31020546,-3.3829748630000003,4.301777363,-2.880562305,-0.520727336,-6.492602347999999,1.6277525419999999,-3.4477901460000004,2.806399822,-2.203251839,1.058366895,1.7127108569999998,1.407758474,1990
810,0.50088954,3110.024703,2933.593466,6732.465039,0.119633815,103.359375,-139.7911072,54.39513397,8.677435875,21.4525032,8.055988312,12.34170914,-2.605782986,14.35903358,4.482480048999999,11.82360649,5.4852828979999995,8.58254528,3.4322254660000002,4.583613873,1.039567471,5.63989687,-2.9669885639999998,3.852864504,0.214386523,0.80407697,1990
811,0.452587485,3100.622495,2695.945836,6171.0183,0.163596859,135.99917763,24.46637344,60.46133423,0.813184619,40.16889191,-4.268118382,13.76192856,-1.991328239,5.951422215,3.557813406,5.458020687,-2.6470293999999996,5.218465328,-0.996136189,2.787600994,-5.121646404,2.772943974,-5.027988434,0.46357286,-2.950826883,0.11534100000000001,1990
812,0.39287743,1434.837141,2251.7644609999998,3220.3204809999997,0.036629018,92.28515625,-184.7649231,131.9192352,42.73516083,23.98911476,8.175410271,17.84447479,-2.088081598,10.37467575,-6.0574240679999996,9.443820953,-2.843924284,5.755594254,-2.918192387,0.672632217,-0.50139606,2.473918438,-5.292714596000001,2.990310431,-3.429556608,1.244337797,1990
813,0.39773294299999995,2190.943303,2628.505065,5030.582254999999,0.079852097,99.38401442,-115.6868362,95.34619141,3.82626462,21.19759369,14.52753067,13.30981922,4.864207268,8.485740662000001,4.615344524,9.424913406,-2.324210644,3.511827469,-0.309708029,6.634388447,-1.671020746,-2.771092415,-8.432163239,2.885915756,-8.114812851,-0.12490288199999999,1990
814,0.41258564600000003,2313.171296,2273.605644,4806.4971590000005,0.112973716,103.359375,-30.08093262,96.28650665,-18.89243698,48.05955887,-5.486660004,10.34231186,-9.02206707,13.04620457,-2.219228506,10.75113392,-1.705047727,7.401358127999999,-1.29003644,6.197478294,-6.805763721,4.450428486,-8.382539749,7.3258337970000005,-2.103359461,2.869835615,1990
815,0.320011377,2109.0987059999998,2351.228773,4472.491219,0.09201196,123.046875,-85.31243134,97.25308228,-7.858574867000001,27.85345268,2.61845541,6.657911777000001,0.15945269199999998,-1.263882518,-5.408208847,4.209187508,-9.221575737,-0.587031722,-2.969641924,0.922019899,-10.23338318,-0.9810956120000001,-6.71105957,-1.2617100479999999,-10.03856182,1.227824807,1990
816,0.31145608399999997,3034.122024,3008.35691,6728.110887000001,0.133725669,129.19921875,-205.52462769999997,60.5217514,24.47639656,15.79823494,-0.421947122,-4.644163609,5.260743618,-0.38572076,-5.740829945,1.335978866,-6.304823399,3.450118303,-8.571434021,-1.300650597,-6.953409672,-4.491819382,-9.807408333,-4.719697952,-6.86143589,0.158166528,1990
817,0.370747596,1372.69939,1668.762058,3055.8760350000002,0.053502644,112.34714674,-175.3906708,148.72215269999998,-24.91101646,60.62522888,-18.669073100000002,29.8094635,-18.78367615,12.3573246,-2.782356262,0.819903374,0.361766249,-2.048710346,-2.224029779,-7.493718147,5.026360989,-6.399477482000001,1.315264821,-6.27191925,1.5700151919999998,-7.1563377379999995,1990
