,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
481,0.28918156,1545.65636,2403.037423,3659.112393,0.040751281,135.99917763,-145.1655121,113.28923799999998,33.41756439,37.25840378,32.73498535,6.04820776,25.82583809,0.668198168,6.225946903,1.214134455,-3.361039639,1.467826605,-2.3345170019999997,4.047102451000001,-7.241729736,0.510272205,-3.2403922080000003,0.9260693190000001,-4.423757553,-3.4375994210000003,malayalam
482,0.321981639,1621.032552,2089.956514,3494.286392,0.060511027,112.34714674,-79.97142792,119.21752169999999,-2.1179387569999997,23.00132942,-3.316797972,2.761512756,-2.754090309,6.750384808,-12.06478786,8.580262184,-6.381141662999999,0.5184953210000001,-8.244974136,2.644921064,-1.199477911,-0.45705059200000003,2.925932646,2.9667356010000003,-4.525259495,-1.329530478,malayalam
483,0.26477906100000004,2276.068496,2695.8275670000003,5244.574701,0.075352664,123.046875,-130.839035,87.80184937,15.44305134,33.63632202,15.81257534,-6.648201942000001,0.493541777,5.471416473,-8.762518883,-5.182525158,-3.254307747,4.857348919,-5.345433712,-0.258588463,-4.981547356,3.3846561910000004,-2.953063488,-0.6619740129999999,-3.16510272,-1.28428781,malayalam
484,0.34408426299999995,1722.128331,2246.503097,3721.3501920000003,0.060034820999999995,117.45383523,-87.69107056,118.7327423,11.30186749,16.46359062,4.5554990769999995,7.31494236,-11.158508300000001,2.09990716,-11.83495808,-8.100345612,-2.3406801219999998,3.4626288410000003,-9.060106277000001,-0.49150008,-2.336403131,-3.1029274460000003,-9.659304619,1.987700105,-4.841331005,3.6493151189999997,malayalam
485,0.32531687600000003,1385.416938,2155.2813109999997,2876.612951,0.038879112,112.34714674,-97.42297363,131.1521759,24.78583717,23.97133446,5.557164192,-0.13995409,1.37800014,3.689956427,-5.103005409,3.9122569560000002,-1.608946681,6.820547104,-1.000280976,5.4759635929999995,-1.844067335,8.536104202,1.98355186,4.626912593999999,1.394981265,1.7430293559999999,malayalam
486,0.322198838,2022.477238,2699.158002,4918.331697,0.065979476,89.10290948,-105.14848329999998,106.1474686,35.98643875,12.93467712,11.36869717,8.662751197999999,6.403194903999999,-2.301100254,-4.3949589730000005,14.31349277,-1.214255452,2.875959873,0.91049397,2.725950241,-2.393364429,4.503501892,-1.055445671,10.733841900000002,2.784831285,8.885372162000001,malayalam
487,0.302870154,1607.372737,2282.7568690000003,3751.2620409999995,0.045505624,112.34714674,-96.17212677,112.38021850000001,24.70163727,41.32843018,10.26582527,12.4126358,-4.890709877,3.356494427,-3.130147219,0.19108343100000003,-1.949596643,-2.9854073519999997,-7.423699856,2.685032606,-4.529541492,0.775720417,-6.2737574579999995,2.668279409,-8.560521126,-2.864918232,malayalam
488,0.397288918,1640.6841279999999,2299.1121190000003,3735.6529649999998,0.041251464,103.359375,-126.3792419,117.93914029999999,22.45884514,18.59335518,9.80188942,17.47759628,1.5702097419999999,2.5676970480000003,1.5705871580000001,5.6498146060000005,-0.08528153599999999,6.350395203,-3.2192473410000004,3.3814136980000002,1.763071656,1.2995978590000001,-7.043660163999999,2.453400373,-1.816138506,6.254796982,malayalam
489,0.29199093600000003,1849.076443,2568.778232,4438.252761,0.050307307999999995,143.5546875,-158.846817,111.2661819,28.94596481,14.02740288,18.90733147,-5.364354134,-7.301758766,6.324083805,-15.68981838,4.269104958,-8.554365158,1.4801850319999998,-3.4250016210000003,0.337829769,-2.3374331,-3.892921925,-3.6356432439999997,-4.252945423,-4.485188484,-2.454716444,malayalam
490,0.28026554,1640.515517,2352.364398,3644.7442409999994,0.043929841,103.359375,-134.37496950000002,116.77758030000001,27.648151399999996,15.58578396,2.5928893090000003,5.563548087999999,-9.500804901,-8.616215706,-4.661147118,-5.2292785639999995,-7.5615625379999996,-1.015278935,-12.97334766,0.6919961570000001,-8.415898323,3.6894989010000003,-15.09189606,0.823301435,-3.465410471,-3.625870228,malayalam
491,0.30890116100000004,1927.282921,2232.6163300000003,4342.643009,0.074657222,92.28515625,-62.18902588,107.34049990000001,-0.06903293,31.958316800000002,-11.78319454,14.70116615,-3.0814585689999996,5.654628754,-0.027096413,5.993873119,-1.3528902530000002,5.97328043,-2.525372028,6.05731678,-4.460269451,7.749332905,-6.066930771,1.49208653,-2.233897924,0.391649216,malayalam
492,0.221184537,1668.0700689999999,2067.069118,3189.718038,0.066493039,143.5546875,-177.46083069999997,121.90579220000001,-7.879795074,5.961882114,10.52609062,-12.3785944,-9.449788094,-10.25737381,-18.55475426,-1.879668713,-17.500024800000002,-7.501583098999999,-15.564694400000002,-5.035678387,-6.1348986629999995,-9.302423477,-8.772600173999999,-4.1236534119999995,-13.72597694,-0.526144266,malayalam
493,0.316234797,1550.02161,2393.478698,3371.186029,0.042703856,103.359375,-188.9477539,118.2197189,40.13278198,22.85784912,18.15960121,6.492550372999999,3.870944262,3.4462642669999997,-4.563700676,1.54950738,-4.8803205489999995,-1.577697515,-9.201422691,-0.710892856,-2.7982857230000002,-2.7829291819999997,-4.49523735,-1.7769260409999998,-7.0996031760000005,3.58913517,malayalam
494,0.351607412,1831.7302140000002,2293.37881,4176.5594439999995,0.060906482000000005,117.45383523,-83.81202698,102.9977188,8.166246414,36.08950424,11.00952148,17.39875221,-0.37471962,14.10771465,-10.43203926,5.941784382000001,2.964153528,-0.625003517,0.057823405,7.165019512000001,-4.1765894889999995,7.0349540710000005,-3.322378159,1.6597026590000001,-0.590583265,-0.9504830240000001,malayalam
495,0.44173497,1404.259464,1863.840885,2834.262099,0.054199973,123.046875,-226.84635930000005,125.23420719999999,5.525252818999999,25.33490181,13.89429474,15.827295300000001,-1.3637872930000001,5.039506435,1.2476645709999998,-0.526967704,-1.8694297080000002,4.2779650689999995,-0.6962335709999999,2.867516756,-2.557014465,3.174322367,-2.783324003,0.425379485,0.17467851899999998,0.565197825,malayalam
496,0.323536158,1670.6031039999998,2312.142114,3773.0781380000003,0.051253683,99.38401442,-65.7989502,117.18624109999999,20.23583221,28.45528603,9.749834061,7.889897346000001,-0.091768719,13.50145817,-9.521363258,10.47890377,-1.52622366,3.964199305,2.018295527,3.2613198760000004,0.126091376,-1.611702085,-4.965276718,-5.521623611,-4.540775776,-1.4881865980000002,malayalam
497,0.41559287899999997,1658.417414,2242.991286,3699.8253090000003,0.052861539000000006,117.45383523,-72.50630951,119.1148834,13.31416893,22.19011497,6.804487705,16.1176548,-6.690144538999999,2.7081665989999997,-1.250714064,0.8367343540000001,4.425798416,9.052352905,-3.2797391410000003,4.732444286000001,1.591260672,-0.23126427800000002,-4.585880756,4.172223568,-3.1391277310000003,9.461240768,malayalam
498,0.30399048300000003,1618.936778,2400.4538030000003,3631.082139,0.043332508,112.34714674,-97.49504852,117.3983078,26.40828133,19.86608315,4.837253571000001,-3.259042978,-1.6907221080000001,0.296343148,-4.4691782,1.3403780459999999,-3.860658646,4.395708561,-2.553758621,6.919195652000001,-2.524018526,6.125058173999999,-0.067737065,5.4199066160000005,1.22407186,2.755350113,malayalam
499,0.293392807,1990.9970239999998,2865.125698,5310.630381,0.05042428400000001,89.10290948,-121.8243103,101.5106735,49.61482239,15.42731762,21.83209419,9.360581397999999,6.276968479,7.737597466,-5.151369572,5.960327625,-0.827730477,5.4528231620000005,-0.29041200899999997,3.44798398,-8.434429169,-3.368968487,-5.079545975,4.523109436,-4.512683392,2.60550499,malayalam
500,0.342102826,1090.555727,1738.49577,2257.117341,0.032074116,107.66601562,-262.7780151,133.1552429,40.6750946,34.78012085,19.32786179,15.31041718,7.0603899960000005,5.67389679,3.33272171,-1.794328928,-8.409796715,-1.882287621,-5.033361912,-1.321983576,-2.8898246289999996,-2.118144989,-3.9118411539999998,2.9961545469999997,0.8581787940000001,5.017635345,malayalam
501,0.26811552,1745.442835,2449.3454420000003,3870.0357950000002,0.053274352000000004,143.5546875,-158.4885712,116.336998,28.97523117,12.25915051,12.84840775,-3.66184783,-4.439057827,3.3123426439999997,-16.11559105,1.8942537309999998,-8.397963524,-1.313846111,-3.0520939830000002,0.7036306259999999,-3.9481225010000003,-6.728429794,-2.938252687,-5.746253967,-1.47732091,2.146538734,malayalam
502,0.418973565,1960.9741600000002,2541.067637,4658.776723,0.058193767,103.359375,-87.89702606,105.6037445,18.04825783,17.57194519,4.008648872,10.27209091,-1.977017045,3.137742758,-1.42008388,1.158894539,-1.975797415,3.212681293,-6.178006648999999,1.329434633,-2.947295666,2.230179071,-0.559330404,7.285568237000001,2.063582659,9.042276382,malayalam
503,0.23175230600000002,1823.1720879999998,2241.314663,3686.5542659999996,0.069592153,103.359375,-116.4561768,106.2914886,7.39819622,16.34558105,-4.391224384,1.785122871,-3.7124030589999997,-6.848011494,-4.366281986000001,1.518138409,-5.486856937000001,5.600346087999999,1.619949818,6.978278637000001,-1.138859272,3.1471295360000004,-6.65280056,-0.9797649979999999,-6.440280437,-1.945706606,malayalam
504,0.313667387,2407.243552,2803.567536,5926.148838,0.070922286,135.99917763,-119.77161409999998,79.72707367,33.9926033,9.893842697,-4.904364108999999,22.70163727,-8.032676697000001,13.19174099,-1.898531795,13.49151707,4.6553092000000005,6.75117588,-5.590501785,8.042648315,-3.028798103,-6.054454327,-5.42788744,-5.608357906,-7.6367397310000005,5.493638992,malayalam
505,0.38979187600000004,1492.226207,2105.87831,3017.136238,0.045134319000000006,143.5546875,-98.84801483,132.12034609999998,7.471071243,16.39579964,15.18564224,4.425699234,0.291686207,4.668496132,-3.340888977,10.853781699999999,-4.014681816,4.005855083,-2.713837147,1.724642634,-0.38851091299999996,0.7965246440000001,-3.0723094939999998,4.4757065769999995,-4.38233757,6.024748325,malayalam
506,0.212279141,1584.660419,2365.385688,3232.801085,0.050159389000000006,103.359375,-202.7194061,120.2199936,33.37823105,3.0014693739999996,12.77380466,-3.1371579169999997,-9.333086967,-3.628759146,-14.60691166,-2.3620839119999997,-7.520987988,-10.53502369,-11.10601234,-6.397855759,-6.93308115,-2.199936152,-5.307804585,-4.086832523,-6.9014062879999996,-4.554513931000001,malayalam
507,0.337529659,2038.4219719999999,2410.090675,4568.109291,0.06741149099999999,161.49902344,-87.08343506,92.2117691,11.64395237,37.92130661,14.63636684,15.30404949,-7.7494149210000005,10.13299179,-12.95594406,1.484515429,-1.4824388030000002,-4.92527771,-1.5123683209999998,5.716732025,-5.031616688,5.786350727,-5.882525444,0.19483034300000002,-2.232159138,-1.8354009390000001,malayalam
508,0.39535331700000004,1641.3588849999999,2373.689514,3762.319857,0.047555726,117.45383523,-72.95526886,112.14725490000001,19.21417809,31.21751785,17.74390793,10.45557976,4.581173897,6.15180254,-2.125551224,10.37594604,1.463724971,8.178545952,-1.835865378,4.797358513,-0.918827295,6.793684959,-4.7862000469999995,4.596049786,-4.289207935,2.511312246,malayalam
509,0.297437102,1728.9579399999998,2293.337586,3990.4569880000004,0.053018137,99.38401442,-85.94821929999999,107.303154,6.446018219,38.45965576,11.39807701,5.175694466,1.8386162519999998,12.27330875,-4.11501503,2.793584824,-3.1086206439999997,3.561495543,0.8512789009999999,1.242955923,-2.383044243,-4.882015705,-9.666062355,-5.269228458,-1.929261804,-1.210852027,malayalam
510,0.260689288,1571.565217,2144.722175,3309.431998,0.047553085,135.99917763,-134.2389221,116.61931609999999,20.02399826,28.4910183,2.722103834,2.8534588810000003,1.9173593519999999,-3.79699564,-8.426907539,0.26336959,-14.15721893,-1.520243883,-2.636106014,5.232008457,-5.265658379,7.095858574,-1.213196039,-0.47569009700000003,-2.42272687,0.908416867,malayalam
511,0.300076067,1764.185042,2110.432334,3450.154975,0.096919677,135.99917763,-168.3961334,115.36884309999999,-2.852106333,6.434272289,3.294215918,5.821987152,-1.0986588,-3.193166256,-12.34106445,-4.872903347,-11.78403759,-2.7424266339999996,-12.09381676,0.264977723,-6.295627594,6.778697491,-6.080343246,-0.323407084,-5.969004153999999,2.884586811,malayalam
512,0.222967416,1431.418574,2130.395116,2767.59903,0.044816219000000004,112.34714674,-118.92804720000001,130.4751129,17.67831612,20.27466011,25.41782951,5.086224079,-5.6889190670000005,0.486770362,-7.887307167,10.15270805,-1.47072947,0.494195819,-11.54329777,0.43062406799999997,0.830257714,-2.9742808339999995,-7.950748443999999,7.299187183,-6.194456099999999,9.152430534,malayalam
513,0.267633647,1873.251246,2434.925721,4161.308145,0.065068948,143.5546875,-162.4222565,108.15876010000001,19.75186157,13.44272804,7.448226929,0.494593799,2.348706484,6.198244572,-7.061989307,1.669273615,-2.155472279,0.350556046,-4.934740543,2.198354483,-2.794710875,5.410584927,1.858911395,5.124862193999999,-1.005235195,4.922892094,malayalam
514,0.249437377,1467.8113050000002,1915.056203,2835.277188,0.060071800999999994,161.49902344,-185.6542969,117.57054140000001,8.102582932,24.52750206,-2.8361494539999996,2.10509181,-3.277284622,6.12253952,-10.58972168,-0.783490658,-7.07272768,-5.671966553,-5.040681362,-6.048667431,-7.844305515,-0.306684673,-4.126471519,0.558157146,-2.093250513,-0.7516999240000001,malayalam
515,0.30914595699999997,1840.919293,2223.7881260000004,3957.999096,0.075086638,151.99908088,-132.6591797,112.2388153,0.96681875,24.97065926,6.0371212960000005,-3.7534232139999997,1.2104907040000001,1.132088184,-18.71888351,5.277256012,-10.01169205,-3.653692007,-3.897268772,4.59926796,0.44672983899999996,3.723691225,0.020338386,4.093160629,-4.0620813369999995,-1.288993239,malayalam
516,0.32801398600000004,1652.498749,2388.013086,3627.712376,0.051870638,103.359375,-93.44759369,118.2130051,26.08022881,23.22265816,19.867939,8.983628272999999,3.6851077080000003,4.002612591,-5.507068157000001,8.246394157000001,-1.8028937580000002,-0.211596623,-4.226387978,2.340543032,-1.694806814,-1.928281546,-1.801398754,4.566654682,-4.554003716,1.08612299,malayalam
517,0.322737247,2579.808072,2806.970765,6054.665784000001,0.09919543,99.38401442,-74.32788086,84.89661407,15.85115528,12.32688141,-0.46902310799999997,4.011191368,-10.15234947,6.140304565,-8.621462822,0.35719507899999997,-4.378623009,5.579712868,-4.792321205,2.4935607909999997,-2.54322505,-2.718096495,-3.247181177,-2.606562138,-6.344892502,-1.931060314,malayalam
518,0.28453996800000003,1820.218632,2618.676809,4348.8250689999995,0.052618908,103.359375,-115.42771909999999,111.4066467,28.58125877,14.93937492,17.19149971,0.804962218,4.876162052,7.480409145,0.860500038,4.013745785,-2.333158255,1.311583757,-2.793887854,5.872836112999999,-3.445073605,-1.965604305,-4.220478058,3.818016768,-0.40119662899999997,7.8629975320000005,malayalam
519,0.30130437,1599.9044800000001,2060.098442,3531.3288270000003,0.059003167,172.265625,-127.07987209999999,119.1871872,-2.300334454,38.68558121,16.40847778,2.8800270560000003,0.350179255,6.178620337999999,-5.942377567,4.877774239,-4.0688529010000005,-2.483818054,-3.630096674,-3.840271235,-0.8139889240000001,6.024147511000001,-1.225490808,6.942409039,1.2802325490000002,-1.064680696,malayalam
520,0.22332002199999998,1509.994412,2097.242705,3086.137341,0.049850346,103.359375,-152.42971799999998,117.25244140000001,16.04493713,27.95830536,1.794329882,-1.2794590000000001,3.4298191069999997,-7.557357787999999,-12.53305244,-0.27076003,-12.47587395,-0.30322057,-1.111303926,3.44980073,-1.3993169069999998,0.200018644,-5.263223648,0.796218634,-3.739378929,2.535685539,malayalam
521,0.25389266,1443.768012,1933.8870350000002,2936.594736,0.058590354000000004,117.45383523,-143.4424896,129.51667790000002,8.005300522,27.68740082,4.909153938,4.68286562,-3.0934855939999997,-4.079606533,-1.327607989,3.049529314,-7.572252273999999,-0.065405771,-4.235437393,-2.851605892,-4.984921455,3.540164232,1.7122298480000002,3.7976930139999996,2.076488018,4.832873343999999,malayalam
522,0.298350811,2056.2121690000004,2418.634846,4516.431268,0.07975172400000001,172.265625,-101.0620651,104.6344147,4.212346077,3.5426642889999997,-9.396207809,2.915954113,-2.050148487,-0.069749504,-3.965241194,-6.771831512,-8.726611137,4.1040067669999996,-3.1004326339999997,8.386220932,-2.1089413169999998,0.733827472,-3.9282038210000003,-0.9674564,-0.00727856,4.807301998,malayalam
523,0.288161218,1738.9604760000002,2508.581966,4001.215269,0.04527884099999999,123.046875,-198.76083369999998,100.128685,35.2935791,34.64591599,21.06291389,3.336488485,10.959640499999999,4.4177665710000005,2.517278671,6.807404517999999,-5.7692246439999995,-3.5239434239999996,-1.728400111,3.956223011,-0.417313486,3.896137238,1.541575551,8.209963799,3.89606142,5.164738655,malayalam
524,0.31388226199999997,1013.587635,1271.23669,2162.406193,0.048084006,129.19921875,-183.15031430000002,182.4603729,-27.78482056,61.54787064,-6.8387894629999995,12.7381773,-6.994967937,-2.745001793,12.16725826,-10.4588871,14.24106598,-10.58132172,-1.614910007,3.105490685,-3.0427927969999997,3.953554392,-1.5847432609999998,12.14241314,-2.418415546,1.98246491,malayalam
525,0.448142916,2212.05507,2447.232516,4785.080442,0.08636050099999999,95.703125,-72.41207886,97.17113495,-9.822193146,17.25740814,2.175037861,6.498478413,-0.65313375,6.314020157000001,-8.133467674,9.379699707,1.2002588509999998,6.655769825,-1.504219294,3.1050291060000004,0.057309887999999996,3.771298647,-5.460761547000001,2.856138229,-2.876569271,1.169133663,malayalam
526,0.272836149,1562.56231,1937.3849100000002,2951.804433,0.073685565,107.66601562,-116.96875,131.0368958,-12.49729347,13.94710541,8.0275774,7.773128033,-1.5886901619999998,-2.025278807,-6.807563782000001,7.035101891,4.100925922,-0.742745876,-5.267217636,-0.896226645,-3.678858042,-3.159231663,-10.40647221,0.30558759,-8.714245796,-0.231021792,malayalam
527,0.278413951,1431.924801,1969.228423,3086.137341,0.044428311,89.10290948,-115.47622679999999,121.8586044,11.24832344,37.51142120000001,10.0127039,18.33766747,-4.798771858,8.878101349,-4.185070992,0.547281384,1.82668221,-1.902455449,8.092576027,-0.95475173,3.4953336719999997,3.05997324,-6.26619339,-0.22655162199999998,0.357258439,-1.568690896,malayalam
528,0.287826568,2097.644293,2611.8676370000003,4881.314224000001,0.065660621,123.046875,-98.4298172,94.15995789,20.48601151,11.84481049,-1.7706602809999998,-0.946488082,-13.32250404,-5.8541641239999995,-11.8315134,-3.330185175,-2.052396297,-0.306757361,-12.21677017,0.11679247,-1.578102469,-4.804979324,-9.107466698,-2.167841911,-8.6077528,1.754140258,malayalam
529,0.256954968,1439.039343,2115.146939,3138.847094,0.044921875,135.99917763,-140.6099243,122.8580017,13.85778522,21.93866539,15.92769527,15.10194778,0.362535924,7.250410557,-0.6905665990000001,-1.096197844,-10.372937199999999,-0.912048876,-3.99872303,4.609092712,-2.0776698590000002,2.007484674,-3.796438694,0.317511231,-8.225693703,2.2321169380000003,malayalam
530,0.23562513300000001,1645.692973,2093.8212510000003,3420.8754759999997,0.06082158,135.99917763,-126.6687622,116.01529690000001,4.5098013880000005,20.91533089,-2.055749416,-3.165078878,-6.552181244,-3.9672360419999997,-11.04052067,-2.9002501960000004,-12.83909035,1.774637461,-1.3939700130000001,6.0315747260000006,-2.232233047,8.136774062999999,2.343407154,2.5982727999999997,-7.58578825,-3.2157025339999996,malayalam
531,0.260984212,1727.9086309999998,2444.743404,3796.741364,0.056621002999999996,143.5546875,-107.5117264,117.4783707,24.19242287,13.58761311,13.75821114,3.681254625,0.837947428,0.8668547870000001,-5.285628796,3.086031199,-3.631361961,3.680096865,-8.98699379,4.095137118999999,-4.2647600169999995,4.104599953,-3.2887303830000003,3.229100227,-3.9259219169999997,4.396136284,malayalam
532,0.245835081,1671.379838,2098.658077,3310.555252,0.066668126,112.34714674,-101.7220688,113.1040344,-4.382361412,18.38399696,3.391445398,-1.4971292019999998,-6.577526569,-0.810221612,-9.489380836,-0.198837638,-7.942019939,-4.604969025,-10.86618996,-0.6593668460000001,-3.1614966389999997,-2.684890747,-7.467380047000001,4.00428915,-6.349772453,3.340631723,malayalam
533,0.300933331,1410.512422,1996.26344,2813.1365960000003,0.056205925999999996,161.49902344,-179.022583,128.5114288,20.46617508,34.85554123,4.2077388760000005,2.086159468,-5.002176285,6.405196667,-15.73401833,-2.130723953,-7.594488144,-4.591779709,-3.475182295,-1.4742826219999998,-3.91134572,2.664361715,-5.050694466,2.359895945,-1.201606393,2.451700211,malayalam
534,0.251521528,1814.8425399999999,2461.210477,4151.373583,0.056612702,151.99908088,-150.10581969999998,101.0966873,33.06119919,23.89234543,6.2655258179999995,-0.19793766699999998,-7.626431465,5.537920475,-6.358596325,-5.768482685,-12.07529163,-1.537042737,-3.338038445,1.513190985,0.353846073,5.8671178820000005,-0.6896700259999999,3.252601385,-0.300150335,2.591407061,malayalam
535,0.288808167,1789.789428,2463.001753,3948.38903,0.059442392999999996,103.359375,-152.46871950000002,113.3767166,23.37575722,12.30208492,11.7014761,5.3369326589999995,2.897606373,2.507354498,-1.3765327930000002,2.415900469,-2.424959421,4.878911495,-1.216235161,8.586488724,-3.998201847,-1.511835694,-3.732456923,5.964040756,2.701188803,9.786309242,malayalam
536,0.30981516800000003,2625.0153579999997,2917.7969940000003,6166.650089,0.086058627,99.38401442,-118.54917140000002,77.96994781,29.64176369,13.679117199999999,0.806468546,1.974053979,-12.38484287,0.878950894,-7.680295944,-4.07604599,-7.070266247,1.207155228,-5.340306282,2.46293354,-2.381732464,-5.676136017,-6.785784721000001,0.304346949,-9.783547401,0.582984328,malayalam
537,0.292304426,1539.270904,2382.288432,3316.728991,0.042116710999999994,103.359375,-111.546051,122.9115143,34.78600311,15.46216202,17.24779892,8.61332798,0.5877695079999999,-0.703957796,-7.915509224,2.7719588280000003,-6.349049568,-5.708343029,-6.742441653999999,0.008405683,-5.072957993,-6.497570037999999,-4.703928471,-0.418655902,-8.521262169,-3.536508322,malayalam
538,0.30950141,2073.769932,2468.848038,4699.663184,0.078215185,172.265625,-69.68411255,94.30511475,8.383506775,37.50816345,8.031462669,6.338974952999999,1.737183928,13.93376541,-4.466004848,10.427663800000001,-0.647565484,0.145074129,-1.488854766,-2.253040552,-3.939305305,2.389540434,-1.9150907990000001,3.9145183560000003,-4.601263046000001,3.192343473,malayalam
539,0.30412247800000003,2072.272508,2464.997227,4655.465203,0.074677976,161.49902344,-116.95942690000001,100.9939651,8.862782478,3.02652216,-7.784692764,7.981179714,2.306150198,3.323279142,-1.228812099,-4.495082855,-9.781201363,4.2806253430000005,0.151307002,12.52383232,4.545836448999999,3.3386197089999996,-3.424805403,-2.055302143,-2.5469954009999998,4.1059417719999995,malayalam
540,0.224774435,1428.615935,2159.496982,2827.431048,0.041843515,117.45383523,-184.58860780000003,123.24759669999999,23.33991432,18.81140709,16.83487701,-3.2345206739999997,-1.09335506,-5.32362175,-9.276614189,-3.273628473,-13.16410923,-3.315459967,-10.77452087,-3.836079836,-7.494122505,-3.9428930280000003,-2.567234993,-0.625785232,-0.58512336,-0.801330268,malayalam
541,0.265114814,1423.372892,2066.488435,2949.424798,0.041545037,103.359375,-173.85939030000003,112.9027939,16.61365891,29.57935715,7.559251785,9.628184318999999,4.53833437,0.881290138,-6.508918762,0.9215868709999999,-9.447250366,-3.5368671419999997,-6.541397572,-2.6784319880000003,-7.86060667,-3.884443283,-3.4130096439999997,4.120708466,0.5104564429999999,4.7631421089999995,malayalam
542,0.315271378,2022.7818149999998,2544.728552,4570.871665,0.076131499,129.19921875,-132.9083099,99.76106262,17.94862175,23.76596832,14.19616413,3.670332432,6.701809406000001,1.681524396,0.167805165,7.834068775,-7.642827988,8.646225929,4.103037833999999,7.0744843479999995,6.212591171000001,6.81393528,1.12567246,4.631588459,-3.69920516,1.76611948,malayalam
543,0.274706811,833.3343195,1021.0601,1503.1556970000001,0.04675764599999999,129.19921875,-258.2956543,187.04800419999998,-8.511819839,38.57017517,-8.529966353999999,9.116214752000001,-0.114688173,-6.887528419,-0.562795818,-9.183589935,12.06169891,-9.393112183,-8.232025146,-1.114860415,-3.057006359,-0.184838325,-6.3707828520000005,3.804264069,-4.155080795,-0.150129691,malayalam
544,0.39710775,2011.615675,2368.587943,4398.531156,0.073252376,95.703125,-111.7777481,107.3029861,-8.733302116,8.718108177000001,5.0917816160000005,3.6018686289999997,-2.273635626,6.129818439,-5.924208641,4.610473633,-0.639892876,1.9619518519999999,-4.67492485,0.198306814,-0.5145345929999999,1.452715397,-5.632611275,1.466667533,-3.3187758919999997,2.6691436769999997,malayalam
545,0.251075268,1660.663509,2096.233839,3407.32154,0.06301394099999999,107.66601562,-117.24181370000001,120.14353179999999,-1.9165385959999999,29.45780373,11.93788147,5.886150837000001,-4.907073975,2.7115323539999996,-10.45109749,3.070991039,-4.635941982,-1.071673632,-8.791285515,1.185517073,-3.5966765880000002,-2.3364799019999998,-6.142090797000001,3.602434635,-8.019241333,3.676872253,malayalam
546,0.28114080399999997,1853.76581,2529.462281,4269.398501,0.050859737,117.45383523,-114.22859950000002,99.50336456,39.57244873,27.59254646,3.003299952,2.074207544,-9.115760802999999,1.312706828,-2.8590042589999998,-6.3001270289999995,2.873490334,7.776176453,-5.68312645,0.6583405139999999,-2.830728769,-9.127450943,-4.447958946,0.455061913,-6.816044807000001,3.562681913,malayalam
547,0.235418126,1934.2296420000002,2195.061937,4085.991856,0.069195189,89.10290948,-153.40066530000001,95.66021729,-0.937842429,20.91834641,-3.474224567,6.931744576,-9.623574257000001,6.205443859,-7.275814532999999,0.567497909,1.176031947,-2.57281518,5.747736931,1.254218459,-3.0858273510000003,1.185703516,-4.583245754,-1.172091365,-1.12609756,-1.125409961,malayalam
548,0.259794861,1517.688218,2276.507305,3171.521317,0.045802215,135.99917763,-158.2954559,111.96184540000002,39.84316254,35.98897552,14.14135265,3.0541059969999997,11.39109898,4.152711868,-4.065571308,-2.689573526,-5.66094923,-3.228450775,-6.861279011000001,8.511004448,-1.932523966,4.624573708,0.8704555629999999,4.495105743,0.318233192,1.374215841,malayalam
549,0.341147155,2014.329681,2396.371883,4372.712946,0.06914538,112.34714674,-109.9745483,98.37374115,3.2079248430000002,24.23720741,12.14385414,10.796253199999999,2.28171277,11.29843998,-14.81249428,2.0134263040000002,-0.43033233299999996,-3.4726808069999997,-4.120269298999999,0.227313593,-4.399028301,2.897742987,-5.123129368,1.04803288,-1.980711818,-0.720516741,malayalam
550,0.310288012,1611.418801,2109.363422,3350.826003,0.052629851,129.19921875,-105.1514435,129.5187073,-2.765148878,8.342831612000001,5.592672348,-0.605309904,5.205500603,0.9506986740000001,2.751529694,10.5353651,-8.797099113,2.024830341,-6.135687827999999,2.8958578110000004,-3.335745096,5.438479424,0.020157261,5.24528265,-1.186339021,4.083166599,malayalam
551,0.208785012,1848.0830079999998,2410.35836,4080.999614,0.058543186,123.046875,-130.2062073,105.73169709999999,26.10784531,27.76293182,10.52096653,2.276575089,1.211272717,0.024146385,-12.83605671,0.451221317,-14.31186008,-1.104633212,-0.491375446,2.575768709,-3.319033623,5.889334679,2.43206048,1.9803891180000002,0.554209948,4.244020462,malayalam
552,0.258007705,1885.063296,2457.2201059999998,4158.187994,0.061087607,89.10290948,-97.58075714,107.7757797,25.283689499999998,15.7725563,3.060890913,-2.963951826,-0.112224504,4.559657097,-0.971257508,8.62541008,-0.19171521100000002,8.43655014,-2.504981518,6.137084484,-2.384432077,6.254297733,4.754835129,5.966502666,-2.4047441480000002,2.853356123,malayalam
553,0.284751356,982.8081881,1631.296152,1660.6110039999999,0.036524871,172.265625,-174.707428,162.2089996,29.12747765,27.23602867,14.06003094,-8.815253258,2.439801455,-11.5585804,-6.832437037999999,-2.96574831,-10.37601185,1.573459387,-3.655942202,0.8386656640000001,-2.299931049,1.197033882,0.564770401,-1.27690351,-3.285841465,3.055671215,malayalam
