chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
0.36754658818244934,1893.1352070720059,1674.3663129764768,3519.14471437456,0.10422926095265092,[129.19921875],-169.93724060058594,99.26313781738281,-35.85552978515625,22.823829650878906,-9.287471771240234,4.546142101287842,-3.4216489791870117,2.412047863006592,-3.324612855911255,-0.8520548939704895,-5.884891033172607,-6.638998508453369,-4.975426197052002,-4.650874137878418,-7.004186153411865,-1.3244317770004272,-2.2873189449310303,0.2867427468299866,1.9835848808288574,2.620603084564209,10
0.4236210584640503,2580.0035429591203,2569.381777045191,5500.873827100634,0.12447444320002914,[151.99908088],-95.0827865600586,82.02440643310547,-0.432373046875,20.530546188354492,-3.632173776626587,12.070722579956055,-5.178102016448975,6.0164008140563965,1.204897165298462,4.682692527770996,2.7609004974365234,2.75907301902771,-0.4854695796966553,7.794851303100586,-0.9161567687988281,3.0717227458953857,-1.414796233177185,2.5357866287231445,-0.9990543127059937,1.8832800388336182,10
0.4110313057899475,2971.505924074939,2701.7883883554323,6269.270980714813,0.14935738013217098,[123.046875],-14.473249435424805,67.24523162841797,-9.266468048095703,18.952192306518555,5.643213748931885,6.671992778778076,-4.473260879516602,10.398734092712402,-2.2346460819244385,10.86375617980957,-1.195387840270996,6.230932235717773,-2.9587342739105225,0.3715001344680786,-3.207868814468384,0.7758474946022034,-4.389550685882568,3.0621280670166016,-3.66455078125,2.0439798831939697,10
0.37420862913131714,2464.4541544614503,2434.3580710563697,5089.90053231565,0.11408854732298002,[135.99917763],-119.9665756225586,80.01679992675781,-17.396106719970703,9.995320320129395,-3.4711954593658447,8.09953784942627,-1.2488197088241577,1.5920361280441284,-1.2224212884902954,3.34790301322937,-5.150258541107178,3.8097379207611084,-5.2267045974731445,2.837955951690674,-3.3473167419433594,-0.4717414379119873,-3.9110052585601807,4.27928352355957,1.0984188318252563,6.54754638671875,10
0.40720921754837036,2215.3372605153695,2404.80818549321,4749.775572393345,0.08516828209932466,[129.19921875],-108.8577651977539,91.62541961669922,-6.1876044273376465,7.511972904205322,-0.24379940330982208,4.817477703094482,-2.564183235168457,8.194291114807129,-3.108638048171997,6.377295017242432,1.543592929840088,1.7896223068237305,-4.16674280166626,3.5067076683044434,-2.771402359008789,3.2831811904907227,-2.3030343055725098,3.006115198135376,-2.4255130290985107,2.6572012901306152,10
0.4178744852542877,2422.9704047907503,2516.769820703674,5121.185034953646,0.09789389292283586,[129.19921875],-144.0784149169922,85.69193267822266,-1.765839695930481,17.029340744018555,6.466354846954346,6.0581841468811035,6.910860538482666,2.4150586128234863,3.2103021144866943,3.104855537414551,-2.0750482082366943,4.083407402038574,-1.574426531791687,5.341431617736816,-2.449702501296997,2.428762197494507,-2.572791576385498,-0.2474321871995926,-4.233484268188477,1.3822423219680786,10
0.3762483298778534,2400.0154189245263,2421.5740580405036,5019.096366924722,0.09944785230513307,[123.046875],-89.19703674316406,72.40280151367188,-2.6209239959716797,23.334259033203125,-2.710604667663574,6.722141742706299,3.0386366844177246,-1.0977165699005127,6.22884464263916,7.045444488525391,-10.930841445922852,-0.019102998077869415,-3.612283945083618,4.309781074523926,-0.005613377783447504,6.357450008392334,-0.4036879539489746,3.367105722427368,-1.6947296857833862,5.079856872558594,10
0.4434964954853058,2565.221699643792,2650.1410377805423,5551.530167256891,0.09872094739025013,[123.046875],-152.6375732421875,79.01060485839844,4.816575050354004,21.35963249206543,3.2096378803253174,12.324115753173828,5.2295050621032715,6.020687580108643,6.575253963470459,3.1222434043884277,-2.4259836673736572,4.5142011642456055,-1.8822344541549683,4.873032569885254,-2.7099130153656006,3.4769396781921387,-1.8697115182876587,0.8910256028175354,-2.9499948024749756,5.889193534851074,10
0.4360523223876953,2456.629855114152,2435.7571730555073,4974.805837528028,0.1136370109924165,[112.34714674],-157.1034698486328,88.83841705322266,-6.600764751434326,22.485671997070312,8.064908027648926,5.427614688873291,3.4847657680511475,7.114863395690918,1.061905026435852,7.254740238189697,-1.9706071615219116,4.02550745010376,-6.062954425811768,3.6919548511505127,-5.138988494873047,3.5337440967559814,-1.7016105651855469,2.0777814388275146,-2.7330377101898193,1.5342333316802979,10
0.3990953862667084,1924.8333939100062,2287.575207187454,4211.055010176304,0.07515706373858938,[123.046875],-86.39139556884766,108.85673522949219,8.838272094726562,17.738304138183594,11.507560729980469,-0.5838897228240967,-1.943676471710205,3.950253486633301,-7.662204742431641,6.32041072845459,-2.9224796295166016,2.651895761489868,0.34856095910072327,3.6989309787750244,-3.504055976867676,2.329000949859619,-2.5970165729522705,0.28813689947128296,-3.206559419631958,2.280243396759033,10
0.37132251262664795,1962.8738582733235,2206.0976078576923,4043.416115532479,0.08403329876544373,[89.10290948],-175.3867950439453,104.2942123413086,3.021958112716675,24.237192153930664,4.528327941894531,5.508712291717529,-4.790468692779541,7.376097202301025,-5.7278289794921875,1.4293638467788696,-4.773763656616211,-0.016635404899716377,-1.7887539863586426,2.4075675010681152,0.03281074017286301,3.25927734375,-3.697167158126831,5.130801200866699,-2.4666974544525146,5.2284064292907715,10
0.44010597467422485,2740.9517789208926,2555.98078005575,5678.234213616217,0.13794996848568641,[129.19921875],-156.47923278808594,68.18626403808594,-8.26700496673584,6.039900779724121,5.334504127502441,8.675524711608887,-3.4876925945281982,2.9239237308502197,-3.650280714035034,6.050235271453857,-0.2684161365032196,5.876950740814209,0.7655202746391296,6.746349334716797,0.4570555090904236,3.6424570083618164,-2.211819887161255,4.47764778137207,-2.6397156715393066,2.839052438735962,10
0.29434487223625183,2388.8601928387734,2552.4357312468023,5178.085527235378,0.09887626197839995,[135.99917763],-97.63845825195312,80.17079162597656,-0.37249141931533813,4.080941200256348,2.8795886039733887,3.5928964614868164,7.370056629180908,2.079709529876709,-0.7417860627174377,2.2075538635253906,-7.101008415222168,3.7597482204437256,-0.08653736114501953,4.417820453643799,-7.178638935089111,2.4812657833099365,-2.9124815464019775,2.163769245147705,1.8885645866394043,3.6022801399230957,10
0.395636647939682,1770.5072454085814,2077.5404262093516,3704.10637002339,0.06476249004510655,[117.45383523],-90.03475952148438,113.37174987792969,-0.44099733233451843,19.018512725830078,-4.367191314697266,8.80937385559082,-1.2774673700332642,2.953840732574463,-5.162909984588623,2.790883779525757,-3.5621402263641357,-1.4477742910385132,-4.049152374267578,1.9959418773651123,-0.02177068218588829,1.0214134454727173,-5.413593292236328,1.3360248804092407,-4.870687484741211,2.656771183013916,10
0.4835456609725952,2508.992943561295,2647.033715568651,5493.106840366679,0.08938583005669348,[123.046875],-172.7936553955078,73.04951477050781,-1.3713124990463257,25.953523635864258,7.299738883972168,13.837035179138184,11.21859359741211,11.159932136535645,6.496679782867432,16.099712371826172,1.8013672828674316,10.360384941101074,0.2570282816886902,6.5863847732543945,2.302363157272339,5.175610065460205,1.626155972480774,6.388988494873047,1.343395709991455,7.924290657043457,10
0.3224485516548157,2077.8711037393814,2336.3477007571823,4464.263709278514,0.07817313264015546,[135.99917763],-114.48819732666016,92.39860534667969,3.9202828407287598,32.43037414550781,0.7322458624839783,7.277482986450195,-2.9294886589050293,-0.47067657113075256,-3.449079990386963,4.226571083068848,-8.537887573242188,-2.2011029720306396,-10.522541046142578,0.40245816111564636,-8.590245246887207,-6.426602840423584,-9.219773292541504,-5.564975738525391,-10.468342781066895,-0.25457000732421875,10
0.33319398760795593,2902.05680215756,2664.3918535290572,6113.308322854238,0.1338474778824201,[129.19921875],-108.6500244140625,61.05207443237305,-7.597394943237305,14.365965843200684,0.486369252204895,-1.924264669418335,-2.883955240249634,-0.6482463479042053,-5.420076847076416,5.311357021331787,-9.406089782714844,1.9922512769699097,-6.813088417053223,0.096926249563694,-4.026734352111816,1.8531829118728638,-1.9609392881393433,4.17418909072876,-0.7415505647659302,4.066742897033691,10
0.3910233974456787,2764.7140995859518,2605.414616511413,5858.573256662605,0.12788132958541823,[129.19921875],-61.93439483642578,69.91675567626953,-16.714813232421875,15.316664695739746,1.2350378036499023,2.5936179161071777,-4.281245708465576,10.734234809875488,-4.079994201660156,9.761616706848145,-3.726166009902954,6.340652942657471,-1.148700475692749,0.9910131096839905,-1.3530586957931519,2.5939717292785645,-6.048383712768555,2.2808854579925537,-3.4897515773773193,1.6238287687301636,10
0.3680036962032318,2184.037112340772,2369.9743474256948,4623.24596976149,0.09512309978429577,[129.19921875],-45.559043884277344,92.67608642578125,-8.494205474853516,19.175048828125,4.565866470336914,7.2108988761901855,-1.5564218759536743,4.745709419250488,-4.636430263519287,10.522637367248535,-5.098543167114258,4.135472774505615,-2.3800082206726074,5.777034759521484,-1.8671393394470215,3.838554620742798,-2.4912328720092773,3.1133620738983154,-3.7061586380004883,5.9312968254089355,10
0.39269450306892395,2876.5094843514216,2665.0923934849952,6059.920973125496,0.13322832130059023,[103.359375],-127.72520446777344,61.14387130737305,-2.8442797660827637,17.67701530456543,10.281460762023926,9.623885154724121,-2.9806156158447266,9.0768461227417,-8.03752613067627,4.444490909576416,-1.9861985445022583,1.1187649965286255,-1.4146466255187988,1.0525661706924438,-2.186251401901245,1.502449870109558,-7.272923469543457,0.06910200417041779,-4.882437229156494,-1.5327502489089966,10
0.37094953656196594,1988.5260534313775,2295.227208682162,4302.023406263883,0.06692728578964904,[99.38401442],-97.86278533935547,101.6270523071289,1.0408681631088257,15.419523239135742,0.5230225324630737,-5.382044315338135,-3.764192819595337,7.516805648803711,-7.233745574951172,-1.6160962581634521,-4.7614264488220215,-5.2304816246032715,-6.624199390411377,-3.7985775470733643,-13.287278175354004,5.060035228729248,-5.712951183319092,-3.2039480209350586,-3.3060543537139893,3.7195992469787598,10
0.3074951767921448,1648.6501228843154,1709.5356653342503,2979.0334864018896,0.0899310382133865,[112.34714674],-268.998291015625,119.75047302246094,3.7840025424957275,12.669174194335938,-1.5525884628295898,4.098112106323242,10.730698585510254,4.385012149810791,-5.693478584289551,1.7450827360153198,-2.250044584274292,5.535054683685303,-5.361426830291748,-1.3535373210906982,-6.188849925994873,-0.07286806404590607,-8.29467487335205,0.555546224117279,-1.9008053541183472,3.1921513080596924,10
0.38960933685302734,1663.6586306288448,2016.6190083663284,3438.178734866339,0.07333218652157637,[129.19921875],-198.5481719970703,124.24364471435547,-10.75345230102539,16.026193618774414,6.067120552062988,11.334158897399902,-0.8470908403396606,3.23462176322937,-0.4786641597747803,3.7633795738220215,-0.6672253012657166,0.9461762309074402,-1.8279513120651245,-1.3272228240966797,-3.335576295852661,1.0855484008789062,-1.7539736032485962,3.1956217288970947,-2.2341694831848145,2.0290627479553223,10
0.406546026468277,2745.194849851065,2616.979845074306,5785.974948307729,0.13235942497695977,[143.5546875],-105.95541381835938,70.73764038085938,-9.433076858520508,10.938736915588379,-3.991649627685547,8.699588775634766,3.971618175506592,7.382742881774902,-0.730121374130249,9.991288185119629,-4.413711071014404,3.13637113571167,-5.013881683349609,3.573709726333618,-2.625459909439087,3.357592821121216,-0.2643200755119324,5.103760719299316,-2.217520236968994,2.936321973800659,10
0.37249988317489624,2149.249052557078,2450.5598887695496,4734.67165318931,0.07672703972261542,[112.34714674],-169.06517028808594,87.42351531982422,4.612377166748047,23.220869064331055,8.644003868103027,13.115751266479492,3.5106091499328613,5.782658100128174,0.4033207893371582,6.970795631408691,1.146498441696167,9.385361671447754,4.23249626159668,5.6736321449279785,2.5650243759155273,5.23636531829834,-1.9335607290267944,2.7662739753723145,-3.8137571811676025,1.4095606803894043,10
0.3158763647079468,1912.129223980856,2229.9484357193005,4297.881105567227,0.0700774450405162,[123.046875],-124.59416198730469,92.4057846069336,15.815790176391602,26.82248878479004,7.243035793304443,8.265806198120117,-1.151546597480774,2.7905426025390625,-2.5960938930511475,0.5562324523925781,-6.168179988861084,-0.8844307661056519,-2.115546703338623,-0.9701594710350037,-5.512907028198242,-3.0149085521698,-9.916791915893555,1.0595872402191162,-7.920301914215088,-1.693386197090149,10
0.4024216830730438,2703.3849296080816,2548.617653422097,5575.189391109172,0.13418373886869847,[112.34714674],-12.389065742492676,78.43762969970703,-12.212751388549805,20.484773635864258,3.697065591812134,3.904891014099121,-7.731028079986572,6.187693119049072,-5.8895263671875,4.662826061248779,-3.5387892723083496,3.3281869888305664,-4.087367534637451,-2.6650707721710205,-4.2546515464782715,-0.8879894614219666,-6.927724838256836,-0.979709267616272,-4.676093578338623,-1.7199993133544922,10
0.3936840891838074,2385.833055713062,2338.9290376350714,4910.277968446854,0.11600404565581776,[123.046875],-171.18006896972656,81.37443542480469,-11.071084022521973,13.024701118469238,1.5009762048721313,2.1071157455444336,-0.5381947159767151,4.1518025398254395,-2.504462480545044,3.086160659790039,-4.660409450531006,2.1201679706573486,-2.731196165084839,1.4642959833145142,-2.2206242084503174,0.9545910358428955,-1.3050049543380737,1.6246979236602783,-2.559464931488037,2.815117835998535,10
0.40496188402175903,2816.9506014352237,2786.926876474858,6288.697819742563,0.09980631491449132,[123.046875],-128.32249450683594,58.712608337402344,3.0223641395568848,20.937095642089844,9.239180564880371,11.757798194885254,1.0519722700119019,6.8972697257995605,-2.782888412475586,3.7487943172454834,1.2177025079727173,7.53655481338501,1.1324646472930908,5.2163801193237305,0.5086084008216858,4.594543933868408,-1.2345988750457764,1.2659502029418945,-2.61167311668396,-1.1098443269729614,10
0.3817344307899475,2025.854330925962,2165.9214645993607,4124.410557304713,0.08978421112236197,[107.66601562],-88.83873748779297,101.87828063964844,-11.571690559387207,26.77853775024414,3.415893793106079,0.29682794213294983,8.292794227600098,1.5449639558792114,-0.08314661681652069,2.3828296661376953,-5.632544994354248,4.4808349609375,-8.139853477478027,8.266375541687012,-0.44880571961402893,4.107885360717773,1.463038444519043,1.4986613988876343,-5.114710807800293,0.8162429332733154,10
0.4551961421966553,1846.4410752533622,2264.5922710243813,3879.7217638739226,0.06249972510555946,[103.359375],-78.96421813964844,105.22188568115234,3.2199015617370605,23.134899139404297,11.009554862976074,10.394161224365234,3.3721141815185547,11.507926940917969,1.1205179691314697,9.417318344116211,1.1085213422775269,1.0946078300476074,-3.792840003967285,5.107714653015137,2.0009982585906982,7.5538740158081055,3.1054916381835938,7.012775897979736,1.1256129741668701,3.784259557723999,10
0.39781543612480164,2456.287099596145,2522.351208603776,5300.465137499203,0.10083265195916936,[129.19921875],-231.78179931640625,78.78782653808594,-0.07418055832386017,14.541892051696777,2.7298128604888916,9.448247909545898,1.0024358034133911,5.869336128234863,1.9147483110427856,9.63049602508545,-2.310439348220825,4.543112754821777,-1.4080092906951904,5.068108081817627,0.34669211506843567,4.8903937339782715,-0.42556628584861755,4.626380920410156,0.026987243443727493,3.857868194580078,10
0.3278234601020813,2594.3902640558463,2756.1456019234556,5883.339263091216,0.104018628003003,[95.703125],-53.98451232910156,90.43194580078125,9.943464279174805,8.600430488586426,2.4186227321624756,2.2828660011291504,12.701033592224121,-6.153226852416992,7.100218296051025,2.34895396232605,-1.7081350088119507,7.205828666687012,-7.799196243286133,7.686524391174316,-4.841925144195557,4.659150123596191,-0.30168241262435913,5.280056953430176,-0.44376829266548157,6.5434184074401855,10
0.2779707908630371,1417.8809672720422,1846.0195950893756,2835.7405413853066,0.056060804788338296,[143.5546875],-172.6416473388672,129.5327911376953,3.067272424697876,15.091025352478027,2.734382152557373,1.8437055349349976,-1.5210282802581787,-8.218856811523438,0.7453736662864685,-2.4728965759277344,-9.677103996276855,4.351833343505859,-8.312108039855957,6.97947359085083,-0.4633040726184845,5.9849700927734375,0.5812900066375732,1.2927957773208618,-7.34448766708374,-2.3802521228790283,10
0.34431177377700806,2004.8865140780417,2188.664611008209,4259.3525390625,0.0866391302614796,[123.046875],-72.9350814819336,107.48080444335938,-9.14780044555664,18.849699020385742,7.930976867675781,6.2197957038879395,-3.4672093391418457,7.058473587036133,-1.2838399410247803,1.6733330488204956,-3.3584256172180176,0.7957077622413635,-4.019110679626465,-0.32562872767448425,-4.114332675933838,1.1104223728179932,-3.142130136489868,-1.6251469850540161,-6.946365833282471,0.5426054000854492,10
0.4843689799308777,2433.117100873129,2610.849128275133,5439.597594005212,0.08888006290414008,[86.1328125],-52.84282684326172,83.57966613769531,11.657698631286621,16.299163818359375,6.368263244628906,10.529153823852539,1.3452357053756714,9.606197357177734,-2.8506252765655518,7.146535396575928,-0.888597309589386,5.896702766418457,-2.9712648391723633,1.8971716165542603,-3.603994846343994,2.4948129653930664,-1.771990418434143,3.2405924797058105,-2.4072866439819336,2.3723089694976807,10
0.3259239196777344,1868.5889673375152,2237.173474855165,3966.469353476859,0.07450079013786913,[135.99917763],-149.9101104736328,111.64576721191406,-0.535755455493927,23.732481002807617,5.527598857879639,3.8456308841705322,2.7416980266571045,3.6831603050231934,-0.2380235642194748,-5.35402250289917,-5.6976637840271,-0.22558191418647766,-7.79558801651001,1.3784838914871216,-7.42165994644165,-3.4748549461364746,-6.308097839355469,-0.21785584092140198,-9.041874885559082,-0.19549942016601562,10
0.3853285610675812,2813.3412332807875,2662.166843167474,5947.380553519972,0.1368803718700318,[123.046875],-93.40373992919922,68.94532775878906,-8.85402774810791,23.740154266357422,2.2355165481567383,10.426069259643555,-1.750227928161621,7.31062126159668,-3.502507209777832,9.870657920837402,5.167184829711914,4.3771562576293945,-2.5596044063568115,0.9686516523361206,-5.783757209777832,-0.28062254190444946,-6.930754661560059,2.1781468391418457,-2.3579154014587402,3.94657826423645,10
0.3620004653930664,2152.6282083681813,2418.2468025984585,4724.814464459472,0.08700309673417114,[135.99917763],-177.27627563476562,94.07103729248047,3.3242406845092773,19.186843872070312,5.4971184730529785,4.39406681060791,3.0244643688201904,8.00689697265625,0.5989397764205933,8.617371559143066,-3.348829984664917,3.1826393604278564,-2.438856601715088,3.4820165634155273,-0.6927548050880432,3.5925612449645996,0.6308467388153076,4.9249067306518555,-2.035378932952881,1.233585000038147,10
0.3332110345363617,1711.030818315237,2032.5182589495341,3659.901717577592,0.06514619698280062,[135.99917763],-92.56702423095703,123.28156280517578,5.940552234649658,14.095720291137695,-0.07560698688030243,5.180525302886963,-3.1776604652404785,3.300499677658081,-4.846246242523193,4.892965793609619,2.0008962154388428,-0.42929938435554504,-6.683109760284424,3.7980172634124756,-3.1617040634155273,4.138404846191406,1.8235809803009033,4.9432854652404785,-1.391101598739624,4.956919193267822,10
0.43723535537719727,2791.7736739919383,2644.8717267514235,5812.028692692381,0.12577760738555568,[129.19921875],-20.268945693969727,70.23998260498047,-7.664710998535156,19.268068313598633,0.3078855574131012,6.591702461242676,4.976685523986816,3.091001272201538,0.06866643577814102,9.064444541931152,-5.218743801116943,5.1228227615356445,-3.787153482437134,4.330403804779053,0.7461286187171936,2.840514898300171,-0.7315294742584229,2.5319104194641113,-4.92367696762085,4.129414081573486,10
0.3714841604232788,2378.069605375116,2432.8444980073227,5088.2940479760455,0.10945654338835577,[103.359375],-115.5280990600586,93.78800201416016,1.0916610956192017,16.358858108520508,-4.733624458312988,12.658652305603027,-5.005819797515869,5.3134989738464355,-3.4990100860595703,7.282495975494385,7.532668590545654,8.642285346984863,-0.35179880261421204,2.4025137424468994,-2.233177661895752,0.9106137156486511,-6.0822014808654785,0.7598958611488342,-4.200404644012451,0.4131092131137848,10
0.43479570746421814,2449.774769790118,2551.4603312638346,5273.338131964962,0.106942961487589,[117.45383523],-202.6424560546875,80.4444580078125,2.5757253170013428,17.749162673950195,1.1329201459884644,9.304091453552246,5.334105491638184,11.71883487701416,-7.100149631500244,2.8365941047668457,1.950817584991455,2.183574914932251,-5.190097332000732,1.1198244094848633,-4.433504104614258,2.0057449340820312,-6.129169940948486,-0.2636226415634155,0.058887336403131485,0.8201575875282288,10
0.39269235730171204,2663.252283638704,2602.2923683434574,5666.691037716371,0.12443641768337445,[129.19921875],-44.00929641723633,76.23067474365234,-7.557921886444092,18.72071075439453,8.353440284729004,9.531571388244629,-0.7945755124092102,9.957561492919922,1.9602354764938354,9.116418838500977,-0.1410490870475769,6.525229454040527,0.4339858889579773,3.471278429031372,-1.4231101274490356,1.8332988023757935,-2.1377220153808594,5.432435989379883,-2.4880788326263428,3.106449604034424,10
0.4892720580101013,3342.383091510681,2925.285711799825,6908.999442256146,0.13244446493947998,[123.046875],-16.1529598236084,42.50261688232422,10.60839557647705,30.029876708984375,8.162227630615234,17.083894729614258,2.8747518062591553,8.086930274963379,0.4493333101272583,9.292381286621094,2.443222999572754,8.334915161132812,-0.507125735282898,4.498847961425781,-0.9793307781219482,4.500492095947266,-4.0049872398376465,4.001537322998047,-0.5272625088691711,6.048849105834961,10
0.29642581939697266,2329.445362328812,2257.5796972290645,4736.848704716931,0.11414778199914384,[123.046875],-76.4483642578125,85.99093627929688,-19.982227325439453,10.976273536682129,-5.258678436279297,-3.018744945526123,-7.487382411956787,0.17177729308605194,-8.716060638427734,2.632384777069092,-10.156011581420898,-2.818662643432617,-7.557494163513184,0.45571672916412354,-0.14049169421195984,2.701822519302368,-2.7413523197174072,3.1656129360198975,-5.995983123779297,2.0132408142089844,10
0.4374440014362335,2732.3339801512734,2562.1814616502807,5574.677401799536,0.11813644865841073,[123.046875],-134.5991668701172,68.52432250976562,0.5237610340118408,20.642183303833008,3.500685214996338,5.586397171020508,1.1707422733306885,7.673509120941162,3.781696319580078,7.868669509887695,-2.983142375946045,6.920577049255371,-3.2889041900634766,7.588964939117432,-3.3255016803741455,5.217082500457764,-2.265629768371582,2.082231044769287,-2.78554105758667,3.0969202518463135,10
0.5231329798698425,2841.0638099368025,2721.8200472104063,6011.402679066195,0.10998407904016658,[99.38401442],-76.15599060058594,53.86528015136719,-1.7233153581619263,13.803338050842285,13.189679145812988,19.492565155029297,7.077893257141113,14.048258781433105,5.028132438659668,6.401633262634277,3.5408289432525635,5.964388847351074,-1.2059271335601807,4.107132434844971,-0.9824019074440002,1.9277898073196411,-0.5848257541656494,4.560636043548584,1.6828844547271729,5.01552152633667,10
0.4055129289627075,2115.5331604666703,2325.3023248035165,4365.11459457163,0.08825583715825185,[129.19921875],-169.74331665039062,97.09197235107422,-7.954624652862549,18.667499542236328,8.5597505569458,4.715342044830322,2.834345579147339,4.989821910858154,-7.600722312927246,5.144128322601318,1.4238662719726562,3.6394829750061035,4.630841255187988,1.4840819835662842,-0.5873491168022156,5.4198317527771,-6.3342695236206055,-2.0577399730682373,-0.14300987124443054,-2.085695266723633,10
0.38570669293403625,2477.650519212754,2559.088000672756,5465.161674386447,0.10433312859714326,[103.359375],-93.92643737792969,81.81254577636719,13.842766761779785,23.241294860839844,11.594423294067383,5.53566837310791,4.693412780761719,10.14765739440918,4.595049858093262,10.517840385437012,-2.1521756649017334,4.543880939483643,-1.1434038877487183,4.95802640914917,-2.7000608444213867,0.2031220942735672,-2.6743204593658447,3.439087390899658,-4.632619380950928,-0.23556751012802124,10
0.3944303095340729,2456.475694831368,2610.0161002828436,5304.014763428379,0.09869632776135363,[123.046875],-84.31881713867188,80.24568176269531,3.703958511352539,22.006101608276367,-0.2668777406215668,9.712894439697266,6.686718463897705,-2.643193244934082,3.7095861434936523,-0.7892337441444397,4.2882866859436035,-0.4923345148563385,4.0772247314453125,2.6004106998443604,0.6034477949142456,2.0360541343688965,-5.85049295425415,-1.095208764076233,-5.596278667449951,5.89048433303833,10
0.33746853470802307,2662.243327572185,2583.3106122525833,5623.612226857516,0.12259251093113385,[123.046875],-147.63479614257812,74.60238647460938,-7.949051380157471,20.027599334716797,0.47264236211776733,5.03909969329834,-0.04163705185055733,9.405653953552246,-2.0123212337493896,8.903512954711914,-3.933809995651245,-1.5640662908554077,-3.8468270301818848,3.5690155029296875,-3.4466145038604736,-0.056534238159656525,-5.124451637268066,-1.4397976398468018,-6.739074230194092,0.2511395514011383,10
0.3295690417289734,2780.3766780323817,2734.1085469386444,6170.86020586082,0.118583807766903,[129.19921875],-79.94895935058594,65.37263488769531,11.507601737976074,11.936606407165527,0.053410302847623825,6.404333114624023,-4.689362525939941,3.1338298320770264,-3.01522159576416,3.804734468460083,-8.687984466552734,-4.255238056182861,-8.298502922058105,0.88594651222229,-4.5859150886535645,-0.5756956934928894,-3.5200634002685547,1.564031720161438,-8.699413299560547,-2.1759040355682373,10
0.3965940773487091,2604.32097782923,2541.323981274364,5534.60025270448,0.12641024813043292,[123.046875],-204.7040252685547,80.37643432617188,-8.529939651489258,18.231430053710938,3.4615466594696045,9.808767318725586,-4.072667121887207,6.221669673919678,-7.707133769989014,2.6540112495422363,-3.3616180419921875,-0.1488947570323944,0.1081639900803566,-0.6074394583702087,-7.217895030975342,6.89784574508667,-8.631162643432617,-1.552517294883728,-6.936172962188721,-1.736282229423523,10
0.3452117145061493,2578.829553342078,2571.456392424184,5609.4632664629335,0.11466852326498422,[123.046875],-59.135066986083984,70.4680404663086,-4.390381813049316,23.5643367767334,-1.1754088401794434,19.513465881347656,6.074178695678711,9.113842964172363,2.695767641067505,15.642900466918945,3.5651350021362305,4.858349800109863,-3.5286478996276855,5.640309810638428,1.5565686225891113,6.049628257751465,1.4150950908660889,5.058791637420654,-1.6243687868118286,5.016932487487793,10
0.2727659344673157,1851.6919309146701,2090.8776180952077,3829.7519898585433,0.08570098096052968,[99.38401442],-208.17010498046875,92.53650665283203,4.946001052856445,-4.978782653808594,1.5818077325820923,-10.027146339416504,-13.124419212341309,-2.3324902057647705,-10.774998664855957,-5.493941307067871,-11.34220027923584,-5.40355110168457,-7.963738918304443,-7.363332748413086,-5.993602275848389,-6.892059803009033,-8.69570255279541,-1.5898014307022095,-11.448102951049805,-3.035574436187744,10
0.3992217779159546,1795.6847666416043,2082.045328832839,3696.6149118721396,0.07994993756234597,[143.5546875],-84.73033905029297,117.4222183227539,-5.58093786239624,16.51769256591797,6.770440578460693,3.0721960067749023,-5.428470611572266,11.34635066986084,-7.5392866134643555,0.42181825637817383,-2.610645294189453,-0.4628688395023346,-1.8670787811279297,-2.8705618381500244,-7.362443447113037,5.859569549560547,-4.467071533203125,-2.0993049144744873,-2.6219544410705566,0.36056244373321533,10
0.3514155447483063,2553.010941275129,2714.923495904126,5852.189611840092,0.08251456858368751,[135.99917763],-147.6565399169922,77.6544418334961,13.063100814819336,21.225555419921875,0.3155566453933716,-0.1562889814376831,1.4816440343856812,6.711971759796143,1.2176167964935303,10.841873168945312,-3.476696729660034,1.5000090599060059,-4.6334428787231445,3.336992025375366,1.6181150674819946,3.0488102436065674,0.6246998310089111,6.269081115722656,-2.832925319671631,0.8844209313392639,10
0.3166029453277588,1797.899547316003,2087.384926261652,3648.39243364726,0.07990828339041096,[135.99917763],-190.43267822265625,106.9019546508789,8.917187690734863,15.842520713806152,10.978669166564941,3.1132256984710693,4.603830337524414,7.705596923828125,-0.9650649428367615,5.5161237716674805,-6.782442092895508,4.915935516357422,-5.9789719581604,5.099996566772461,0.24681907892227173,2.0098133087158203,0.758564293384552,1.9539052248001099,-1.875831961631775,3.206059455871582,10
0.4270956516265869,2631.23688725562,2660.5249129427675,5812.473617504647,0.10556283441770499,[129.19921875],-153.43833923339844,73.10808563232422,-5.137868881225586,11.444857597351074,-1.8089330196380615,6.2346086502075195,-1.7513530254364014,6.659949779510498,-1.9797625541687012,5.986457347869873,-0.16967631876468658,6.166630268096924,1.1615002155303955,4.331785678863525,-1.5508078336715698,4.4929518699646,-2.9648830890655518,4.545866966247559,-0.483285129070282,3.8963162899017334,10
