chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
0.4059213101863861,3298.3758079628165,3287.3034068153347,7607.053305671609,0.1313276570952473,[95.703125],-122.35591888427734,62.16938018798828,43.72526931762695,12.475031852722168,4.969427108764648,15.539443016052246,7.151937961578369,11.17396354675293,2.0816609859466553,9.308815956115723,-0.7558284401893616,1.3628994226455688,-6.966307163238525,-2.0061025619506836,-5.5981221199035645,3.2542107105255127,-1.4936707019805908,8.87896728515625,-1.0628587007522583,4.977136611938477,1990
0.41954565048217773,2255.8568311571007,2558.406598110288,5065.2034517786415,0.08613786889006955,[172.265625],-172.91160583496094,97.11785125732422,21.97254753112793,29.985477447509766,2.146214246749878,13.159311294555664,0.661063015460968,5.4654107093811035,3.010822296142578,4.722548007965088,-6.12045955657959,4.797800540924072,-2.6501541137695312,1.1306995153427124,-4.375514030456543,-0.10175228118896484,-0.3707880973815918,-2.7198054790496826,-4.2214250564575195,0.34947967529296875,1990
0.4017140567302704,2573.9192017193745,2434.8579252910286,5135.152681355134,0.13195338179137664,[123.046875],-68.77471160888672,82.56095123291016,-21.485780715942383,26.756223678588867,8.007589340209961,7.815835475921631,-0.3672964572906494,3.957240343093872,-3.5303406715393066,4.010042190551758,-5.567587852478027,-0.18963639438152313,-4.906689643859863,0.539071261882782,-9.715413093566895,1.3251314163208008,-9.182242393493652,2.6870436668395996,-11.029565811157227,-1.0516455173492432,1990
0.4866790473461151,2187.2417048230645,2365.0613196746726,4749.78661769504,0.09388557074149265,[112.34714674],-2.8926804065704346,100.98414611816406,-12.984139442443848,29.75293731689453,1.1018109321594238,16.94812774658203,4.956615447998047,10.425517082214355,0.926927924156189,9.694319725036621,4.64614200592041,4.279241561889648,-3.6288459300994873,7.116997241973877,-2.440678596496582,4.5769147872924805,-3.431814432144165,1.6425633430480957,-5.310046672821045,0.9780333638191223,1990
0.4763809144496918,2461.4631346870724,2803.4135564444405,5761.297593260586,0.08703943711330239,[95.703125],-34.89895248413086,84.26837158203125,12.870637893676758,30.07967185974121,16.707651138305664,8.7169189453125,1.9328120946884155,9.422436714172363,1.2888392210006714,12.868305206298828,0.9215251207351685,8.401893615722656,-1.1568691730499268,4.527191638946533,0.07195135951042175,4.707430839538574,-3.351409912109375,4.176043510437012,-3.2820727825164795,3.1869916915893555,1990
0.3666445016860962,2118.483826439203,2464.2530712995913,4605.842319117079,0.08477151154366307,[161.49902344],-57.28114318847656,99.98885345458984,5.456961631774902,30.087003707885742,9.014787673950195,7.574334144592285,0.527793288230896,6.228928565979004,0.5480047464370728,4.164676666259766,-4.896889686584473,1.0717629194259644,-4.832348346710205,0.7730821371078491,-7.309513092041016,-1.4846354722976685,-2.022460460662842,0.24662752449512482,-4.841402053833008,3.711540460586548,1990
0.40931767225265503,2613.8487970612205,2715.986744783037,5720.185580835829,0.11209563973145285,[135.99917763],10.437932014465332,82.1989974975586,4.221792697906494,29.598873138427734,6.976382255554199,1.7195630073547363,0.9040666818618774,11.988673210144043,-0.6426404714584351,8.135794639587402,-0.4158784747123718,3.6433441638946533,-6.909200668334961,0.13618595898151398,-4.071186542510986,0.3756689429283142,-5.859086513519287,-0.03991454094648361,-3.7894911766052246,-0.880100429058075,1990
0.4469955861568451,2823.4374421078805,2523.0006992711897,5596.244856821146,0.15872649910645287,[123.046875],-37.09648513793945,71.94824981689453,-24.589879989624023,21.125446319580078,-0.23582980036735535,8.989297866821289,-1.9756625890731812,2.1841022968292236,-2.4440128803253174,8.368123054504395,-0.4794679880142212,3.883554458618164,-6.839932918548584,-1.621455192565918,-5.506203651428223,-0.6975580453872681,-9.567015647888184,-0.7836479544639587,-5.812517166137695,0.13337185978889465,1990
0.43351122736930847,3235.0394649803425,2812.8715214005733,6642.785153985945,0.16663786285258886,[151.99908088],-93.81922912597656,55.250370025634766,1.80683171749115,38.544918060302734,5.2774977684021,4.694121837615967,1.4634555578231812,9.98475170135498,-4.805514812469482,7.204246520996094,-2.127143144607544,6.584354877471924,-4.540449619293213,4.304610729217529,-2.9158408641815186,2.943638801574707,-7.981268882751465,1.9977623224258423,-5.310181617736816,1.557539939880371,1990
0.4976293444633484,2191.2021879879376,1919.6049129445526,3735.586401631327,0.14549007740050232,[95.703125],-72.62323760986328,101.62611389160156,-53.69490051269531,28.90763282775879,1.679335117340088,-3.132190704345703,-4.670591354370117,4.264542102813721,-8.623200416564941,-1.806901216506958,-3.8744282722473145,2.3501458168029785,-10.351531028747559,-5.13687801361084,-8.515454292297363,0.03880935162305832,-10.114036560058594,-4.280975818634033,-4.225152969360352,-1.3122444152832031,1990
0.4324572682380676,1754.4719374312765,2115.3370849951825,3845.740217771928,0.06442218291151468,[129.19921875],-197.71475219726562,115.11122131347656,-6.151660442352295,36.32304000854492,-1.446908950805664,19.902772903442383,2.561476707458496,8.739435195922852,-0.8332126140594482,6.116421222686768,-0.6866458058357239,9.667466163635254,-4.999234199523926,4.904531478881836,2.2591629028320312,7.2876763343811035,-5.168097019195557,3.9967026710510254,-3.2852942943573,1.7252848148345947,1990
0.2816448211669922,2138.350054388555,2439.2997617071114,4738.344737882776,0.0882423082496136,[92.28515625],-207.97674560546875,93.89425659179688,19.79932403564453,23.490612030029297,-2.159817695617676,13.582562446594238,-8.228751182556152,10.12199592590332,-9.781662940979004,0.9631409645080566,1.857762098312378,-1.511159062385559,-3.56231951713562,-9.019509315490723,-6.113804340362549,-5.354607105255127,-8.749960899353027,1.3650238513946533,-2.0518693923950195,-5.04892635345459,1990
0.5206766128540039,2525.093823745936,2435.233268391692,5280.194346503091,0.10372240871329212,[123.046875],-31.13711166381836,76.4460678100586,-13.877209663391113,53.19377899169922,9.205272674560547,26.371980667114258,11.893850326538086,11.136666297912598,-0.672223687171936,5.646346092224121,-0.2971061170101166,9.987320899963379,2.1489651203155518,1.4712905883789062,-2.2189953327178955,4.035391807556152,-0.19558432698249817,5.373810768127441,2.4409677982330322,2.2296645641326904,1990
0.35107526183128357,2061.93421237717,2398.993691834283,4628.349009400357,0.07485721358191653,[161.49902344],-70.09597778320312,105.88545989990234,1.569766640663147,24.3616943359375,5.308728218078613,14.63202953338623,-7.557455539703369,8.940537452697754,-4.535476207733154,3.220669984817505,-0.8662956357002258,1.3360353708267212,-1.9140621423721313,1.4302610158920288,-4.883506774902344,-0.6885722279548645,-4.0848846435546875,-2.177388906478882,-9.445026397705078,-1.254748821258545,1990
0.41113683581352234,2312.4840622665993,2737.3493841021004,5403.569283109544,0.08175088449091963,[107.66601562],-217.8950958251953,92.68693542480469,28.42237663269043,18.91551971435547,11.532087326049805,15.960433006286621,-5.268157958984375,7.522857189178467,5.259041786193848,9.549551963806152,6.315269470214844,8.020888328552246,-1.365574836730957,4.6359405517578125,-0.7059496641159058,2.0647966861724854,-6.1687493324279785,-0.4589966833591461,-7.860471725463867,-0.8880342841148376,1990
0.37615707516670227,1829.8583987000352,2029.9652621834914,3878.073304071677,0.08580429808249614,[135.99917763],-203.7496337890625,123.85247039794922,-22.018768310546875,41.1777229309082,-4.227415084838867,10.677522659301758,-4.768599033355713,7.778139114379883,-6.584992408752441,7.5965375900268555,-11.241594314575195,8.951668739318848,-12.064762115478516,4.935150623321533,-6.286268711090088,5.101510524749756,-7.966336727142334,4.6841936111450195,-5.722771644592285,3.1712117195129395,1990
0.44318774342536926,2881.5156056864193,2551.5486303445523,5776.082048607757,0.15591416513717157,[103.359375],-99.69694519042969,67.701171875,-21.652700424194336,27.309179306030273,1.9045844078063965,8.655586242675781,-0.4163537621498108,11.167471885681152,0.8564942479133606,6.998536109924316,-0.4976225197315216,5.297430992126465,-2.617486000061035,3.208048105239868,1.1450574398040771,5.228324890136719,-4.717962741851807,0.6389889717102051,-4.924693584442139,1.3949400186538696,1990
0.3981282711029053,3178.6856107290896,3112.5193102460503,7188.445507208752,0.1403121830322643,[95.703125],-124.5961685180664,69.0665283203125,38.04500198364258,13.54695987701416,6.803638458251953,16.420011520385742,5.61567497253418,5.546799659729004,0.855928361415863,8.447761535644531,-1.3854082822799683,2.1253767013549805,-8.125701904296875,-1.0537289381027222,-2.559492588043213,3.8641560077667236,0.9412716627120972,10.020418167114258,-1.1879003047943115,5.374390125274658,1990
0.43728190660476685,1677.4455906982082,1950.8045531078926,3598.2931681409514,0.06589191197795824,[112.34714674],-87.55106353759766,114.40943145751953,-13.693825721740723,36.24425506591797,5.137338161468506,26.917041778564453,5.974309921264648,13.735958099365234,-1.9297422170639038,1.411616563796997,2.0426342487335205,3.4545366764068604,-2.345923900604248,1.880135416984558,-0.04254976287484169,2.639936685562134,-3.4762423038482666,2.145357608795166,-5.269977569580078,-2.3034424781799316,1990
0.4917011857032776,1699.2012268690683,2251.450924708282,3696.621954090997,0.053232089813562596,[172.265625],-279.89239501953125,101.4488754272461,40.865604400634766,28.802106857299805,7.544180870056152,24.798480987548828,8.628070831298828,15.056941032409668,5.271990776062012,7.722340106964111,0.81600022315979,3.161404848098755,-0.6502763628959656,1.4930087327957153,-0.7263258099555969,2.9332950115203857,1.2446147203445435,1.1854761838912964,-0.38736170530319214,3.3969688415527344,1990
0.42190346121788025,2075.4583623760177,2228.0679320530385,4251.383727885731,0.0817846547515468,[117.45383523],-117.87193298339844,100.24878692626953,-23.100444793701172,28.97374725341797,13.773155212402344,15.628443717956543,4.029606342315674,6.009428977966309,-0.026480194181203842,6.9047136306762695,-1.337985873222351,1.9853036403656006,-0.6735482215881348,1.1486320495605469,-11.3980712890625,-2.0669105052948,-9.585512161254883,0.7373434901237488,-12.334332466125488,1.0605169534683228,1990
0.40646615624427795,2162.7950756428418,2454.1670583158907,4710.096969486573,0.08328402724111283,[151.99908088],-225.44619750976562,97.13482666015625,9.355823516845703,31.5368709564209,8.877739906311035,16.91057014465332,1.1617565155029297,15.466877937316895,-2.3571295738220215,8.331984519958496,-2.903146743774414,5.967448711395264,-1.9525901079177856,3.5242812633514404,-5.82743501663208,2.1861772537231445,-8.52108383178711,0.3650277256965637,-3.6504924297332764,-0.767547070980072,1990
0.3942069113254547,2720.2342996986213,2855.5885525931117,6070.29150088751,0.11489023860123648,[95.703125],-70.17021942138672,80.71407318115234,13.024983406066895,26.17970848083496,11.97994613647461,11.11504077911377,10.649587631225586,6.354041576385498,1.406703233718872,3.563732385635376,-5.932501792907715,4.764593601226807,-3.1387736797332764,1.1923826932907104,-7.664252758026123,0.7574030160903931,-2.6197350025177,2.7118711471557617,-1.0754623413085938,5.886256694793701,1990
0.46694257855415344,1940.5498425094825,2433.819366560732,4185.154419888669,0.06685264622778207,[95.703125],-251.29257202148438,106.12920379638672,43.26323318481445,29.524940490722656,13.453858375549316,13.887223243713379,0.9857922196388245,9.002635955810547,-2.963010549545288,0.5228779911994934,-2.742377519607544,-1.6557756662368774,-3.9435322284698486,0.3634862005710602,-6.775834560394287,7.8849897384643555,-4.988875865936279,4.058996200561523,2.1094369888305664,0.40282222628593445,1990
0.37187767028808594,2634.2744345011415,2626.275751217421,5504.74538434602,0.11045193561630602,[123.046875],-84.47187805175781,76.72254180908203,-3.6525731086730957,33.75402069091797,15.100106239318848,4.095228672027588,4.411048889160156,9.002504348754883,-1.501388669013977,6.1336236000061035,-5.010066032409668,4.047906875610352,-3.9291939735412598,2.4236185550689697,-3.6464149951934814,2.1493680477142334,-6.225525379180908,0.3364333212375641,-5.608039855957031,-2.981642961502075,1990
0.41182741522789,1678.46995558634,2244.2096627961596,3739.2831895301624,0.03892277528035576,[184.5703125],-227.30857849121094,101.70500946044922,0.31768599152565,35.394039154052734,13.712432861328125,20.428321838378906,20.57784652709961,5.897565841674805,12.917352676391602,14.692376136779785,6.120402812957764,12.386642456054688,1.2944767475128174,7.58933162689209,1.680264949798584,5.681447982788086,-5.474570274353027,0.1388740986585617,-3.909597635269165,-1.0884454250335693,1990
0.3616459369659424,2989.761995109837,3052.340684120184,7074.921927827956,0.136667808756762,[95.703125],-38.41421890258789,77.56952667236328,15.536937713623047,13.151312828063965,0.2820282280445099,4.579111099243164,7.589315414428711,1.138817310333252,-1.2298845052719116,5.789577007293701,-10.32282829284668,1.9246344566345215,-5.126136779785156,3.1439671516418457,-1.6853668689727783,2.8592045307159424,-5.9004316329956055,-0.6427136063575745,-6.299829006195068,1.7726041078567505,1990
0.41596317291259766,3131.351447286206,2868.1776319264336,6603.204996619011,0.1579978506568779,[129.19921875],-105.23286437988281,58.26176834106445,7.032726764678955,33.7813720703125,11.821995735168457,15.350080490112305,1.3496466875076294,4.269550800323486,-0.6738958358764648,2.053440809249878,-3.4323291778564453,5.722037315368652,-3.0619454383850098,-1.176262378692627,-4.80960750579834,2.701903820037842,-6.906219959259033,-3.294806480407715,-2.636099100112915,1.4830958843231201,1990
0.35265466570854187,1701.6901798762792,2167.7763079985143,3737.125676197836,0.0610747772169629,[117.45383523],-269.71502685546875,109.5360107421875,-0.8205142021179199,42.24530792236328,13.021595001220703,14.094099998474121,7.068667411804199,12.9207763671875,3.03261399269104,5.552319049835205,-8.684511184692383,1.060312032699585,-10.868794441223145,1.3565311431884766,-4.694614887237549,-1.1351689100265503,-5.816770553588867,5.691413402557373,-5.091026306152344,-0.42987579107284546,1990
0.3411480486392975,1348.958063873322,2003.7791548219345,2495.0475866680354,0.05244834935278207,[172.265625],-174.51988220214844,142.9737548828125,20.829238891601562,21.058950424194336,17.150299072265625,12.012245178222656,-0.5056387186050415,11.730340003967285,-4.983547210693359,7.010307312011719,-1.9010165929794312,-4.1338982582092285,1.4915766716003418,0.46142369508743286,-9.49642276763916,-1.3289892673492432,-10.806248664855957,-5.973573684692383,-14.093073844909668,0.29723918437957764,1990
0.4085753858089447,2740.4334497477785,2655.184106600721,5830.339396976429,0.13620745085490726,[103.359375],-43.8844108581543,82.51152801513672,1.957085371017456,21.267776489257812,0.11894893646240234,14.12932300567627,-7.18102502822876,5.075682640075684,-8.140117645263672,5.553774356842041,-8.67435359954834,1.108420491218567,-4.6788506507873535,1.1264830827713013,-5.564871311187744,2.1738390922546387,-5.890695571899414,3.7589898109436035,-5.466819763183594,2.0853593349456787,1990
0.3706262409687042,3108.291026594258,2879.2119399624553,6608.114034425715,0.15429951639779751,[112.34714674],-74.41603088378906,67.79952239990234,3.0950205326080322,15.77084732055664,-0.8170416951179504,6.36220121383667,-1.6579469442367554,2.3317112922668457,-5.041854381561279,4.74339485168457,-0.7610269784927368,3.59503173828125,-1.0966706275939941,1.4119608402252197,-3.3004751205444336,0.1596231609582901,-8.686762809753418,-1.342290997505188,-6.8210039138793945,-1.616147518157959,1990
0.4112718105316162,2904.121412785849,2650.808491269119,6017.040921289365,0.14366260746715612,[117.45383523],-113.38642120361328,67.30095672607422,-8.814703941345215,29.29490089416504,6.459204196929932,9.691349983215332,-4.10726261138916,18.225513458251953,2.3193488121032715,8.942487716674805,0.6696220636367798,9.034708976745605,1.5176154375076294,6.513922214508057,0.7219046950340271,2.2947685718536377,-3.772965908050537,3.5546531677246094,-3.604973793029785,-1.304422378540039,1990
0.38223981857299805,2420.8908975501017,2373.1148214141667,4966.140732919967,0.10884068295981453,[112.34714674],-57.57453155517578,87.254638671875,-16.947193145751953,39.81306838989258,-2.616912364959717,5.718113899230957,1.6921175718307495,6.413241386413574,-4.1520280838012695,5.522799968719482,-2.730241537094116,2.6195292472839355,-9.721894264221191,-1.8090344667434692,-6.280452251434326,-5.426400661468506,-10.078322410583496,2.0136542320251465,-2.8880856037139893,-7.020960807800293,1990
0.41763997077941895,2024.2161525035629,2406.2834675375957,4524.319009913544,0.07420818440880989,[107.66601562],-174.41024780273438,94.00035858154297,6.443365573883057,41.25172805786133,3.969229221343994,13.225311279296875,6.066173076629639,16.6971492767334,-1.6280176639556885,13.964481353759766,-1.0034469366073608,1.756161093711853,-7.9911322593688965,0.30173879861831665,-7.286678314208984,1.4776579141616821,-7.318474292755127,-1.4088789224624634,-9.506930351257324,-2.2797417640686035,1990
0.4030984342098236,2437.977258079389,2602.5614417626407,5408.910981875483,0.09583368551970634,[95.703125],-116.30025482177734,82.39089965820312,1.4281643629074097,30.306812286376953,4.997797012329102,15.809002876281738,-2.98199200630188,7.152347564697266,1.7238328456878662,6.168996334075928,-3.6918182373046875,5.887607574462891,-6.480104923248291,1.3891944885253906,-1.8486592769622803,2.727607250213623,-5.154797077178955,2.940244674682617,-3.823864698410034,1.914392352104187,1990
0.44517797231674194,2837.5246072142745,2642.4385992383095,5940.509853923155,0.1447187892436244,[112.34714674],-22.09651756286621,71.81390380859375,-14.494291305541992,26.105674743652344,9.44754695892334,8.116070747375488,-8.331411361694336,6.003005027770996,-0.3080417811870575,8.664976119995117,-0.22133460640907288,3.7825427055358887,-0.05707086622714996,6.340968132019043,0.5349172949790955,3.935415506362915,-2.5149574279785156,6.879439830780029,-0.9531354904174805,0.674049973487854,1990
0.3567466139793396,1901.252981197281,2394.092027722065,4310.9589141892875,0.06919594341673106,[112.34714674],-220.6829071044922,108.80536651611328,16.679710388183594,39.647674560546875,9.788472175598145,-7.3611321449279785,-11.59149169921875,1.9370336532592773,-8.466893196105957,0.7357680797576904,-4.167997360229492,1.754939079284668,-7.203455448150635,-2.3688278198242188,-3.2572102546691895,2.731316328048706,-6.195378303527832,0.8518542647361755,0.24953271448612213,-3.1490674018859863,1990
0.4016101062297821,2309.6034016363624,2305.281841548182,4813.228365442668,0.11603585056027821,[117.45383523],-83.67030334472656,99.8294906616211,-13.441113471984863,33.51690673828125,7.047051429748535,7.424396991729736,-1.8731472492218018,7.475539207458496,0.10775492340326309,3.9673213958740234,2.093339681625366,4.101531028747559,-2.6277501583099365,4.586588382720947,-1.1658865213394165,1.4840248823165894,-3.8216071128845215,5.996419906616211,-2.211132764816284,3.456684112548828,1990
0.41941744089126587,2747.2164695617157,2560.1451831765,5640.326352244735,0.14814166344667698,[123.046875],-42.77434158325195,85.40455627441406,-7.8784284591674805,35.28976821899414,-7.954288959503174,16.12455940246582,0.918968915939331,7.528438091278076,-8.561165809631348,13.080870628356934,-11.790111541748047,7.731853008270264,-8.10353946685791,9.895081520080566,-8.33639907836914,10.405403137207031,-8.65785026550293,9.818257331848145,-11.363968849182129,5.288025379180908,1990
0.348085880279541,2299.3753514732125,2314.617600379423,4587.562393589403,0.12050924640166151,[99.38401442],-79.92426300048828,91.21492004394531,-11.785043716430664,41.34893798828125,6.547306537628174,-1.4399131536483765,-4.805141925811768,5.985873222351074,0.918792188167572,3.6329476833343506,-10.177797317504883,-1.8870227336883545,-9.611007690429688,-0.6172375679016113,-11.755602836608887,0.5651919841766357,-6.862168312072754,-3.2175142765045166,-3.419539213180542,1.6984227895736694,1990
0.38046398758888245,2323.923937770962,2737.9080570593846,5351.533482358482,0.08016076301680834,[129.19921875],-185.83837890625,90.33875274658203,25.300264358520508,22.53281021118164,7.069597244262695,9.848880767822266,4.454563617706299,7.487246036529541,-2.443751573562622,11.82554817199707,3.9402217864990234,1.1695091724395752,-2.5005524158477783,0.7893255949020386,1.6210075616836548,2.5660862922668457,-3.563854932785034,4.697689533233643,-5.014158725738525,1.7927097082138062,1990
0.3173316419124603,2821.625067268417,2817.9592650398763,6231.29962054434,0.12695652108288252,[172.265625],-157.52183532714844,71.05931091308594,11.645889282226562,21.291078567504883,5.244162082672119,18.028301239013672,-4.54205322265625,-0.32212281227111816,-3.8314049243927,0.3866143226623535,3.5687525272369385,4.134944915771484,0.4044949412345886,0.6629226207733154,-3.6025047302246094,0.4714222550392151,-11.344308853149414,-0.8163557052612305,-5.079148292541504,-0.6374636292457581,1990
0.2795793116092682,2205.283687910689,2366.887408499274,4388.222177024971,0.09872262002511592,[151.99908088],-285.20953369140625,94.96077728271484,-7.644079208374023,4.44193172454834,-3.6841492652893066,-7.651712894439697,-11.843169212341309,-5.512922286987305,-15.619215965270996,1.0313299894332886,-6.463759899139404,-9.514176368713379,-17.377347946166992,-2.730846881866455,-16.215713500976562,-4.393711090087891,-8.104090690612793,-6.644078254699707,-9.401750564575195,-4.383424282073975,1990
0.38377347588539124,1982.2534847790967,2396.9318472852938,4435.107648280526,0.06964762244010819,[151.99908088],-239.74256896972656,102.95451354980469,10.355775833129883,31.48280906677246,9.204968452453613,15.425292015075684,2.3713321685791016,13.636322975158691,-2.1065282821655273,8.661713600158691,-2.5512187480926514,4.066154479980469,-0.6105617880821228,3.643629312515259,-5.374973773956299,3.014125347137451,-9.091888427734375,-1.7584011554718018,-2.6097137928009033,-1.4215388298034668,1990
0.4599775969982147,1675.2758561741227,2328.9328912676924,3714.4442574502514,0.04962809119010819,[95.703125],-259.2137145996094,116.99504852294922,35.21302795410156,25.572105407714844,19.06302261352539,11.72134017944336,-0.8327751159667969,6.864840984344482,-1.5422874689102173,2.1117217540740967,-1.9091718196868896,-2.3879330158233643,-4.671361446380615,1.2002031803131104,-6.183900356292725,6.704192161560059,-4.350380897521973,3.2098586559295654,2.483259677886963,2.0086896419525146,1990
0.3860376477241516,2635.7780910585084,2857.820559148778,5973.059270702522,0.1025681178757728,[129.19921875],-85.596435546875,80.92720031738281,15.421061515808105,28.906648635864258,13.48600959777832,12.120322227478027,11.92089557647705,6.953207492828369,4.015163421630859,3.848663091659546,-5.406222820281982,4.149998188018799,-2.037590265274048,1.9019551277160645,-7.064320087432861,1.2000354528427124,-3.052135944366455,2.492231845855713,-2.1432077884674072,4.176714897155762,1990
0.3941400945186615,2324.603252204947,2418.7052989861763,4771.619586988834,0.09344827013244393,[92.28515625],-152.74830627441406,77.99301147460938,-5.345119476318359,37.88827896118164,15.433915138244629,12.546477317810059,14.061427116394043,8.675040245056152,6.7250261306762695,15.140332221984863,3.4194693565368652,11.376286506652832,-1.0086376667022705,5.499835968017578,-2.5830678939819336,4.668358325958252,-1.863234281539917,4.863453388214111,1.6434017419815063,1.0547873973846436,1990
0.37913432717323303,2492.6246235068716,2656.644117959433,5404.950470017871,0.09083389683153013,[123.046875],-98.74504089355469,77.28723907470703,8.399397850036621,37.90646743774414,13.44017505645752,10.357645988464355,6.77518367767334,10.98013973236084,1.3581516742706299,8.367022514343262,-1.6053955554962158,3.461052656173706,-0.33985137939453125,9.2893705368042,-0.8517414331436157,1.4990947246551514,-7.049663543701172,-0.3412931561470032,-5.305591583251953,-3.163045644760132,1990
0.38466978073120117,2901.5787006648443,2885.625375594634,6448.794956590514,0.12985866257727977,[129.19921875],-110.2568359375,69.0077133178711,11.631983757019043,27.4045467376709,12.247640609741211,18.958881378173828,2.224275588989258,4.104670524597168,0.01492899190634489,4.522765636444092,-4.966444492340088,3.3162477016448975,-3.0121800899505615,-0.8907682299613953,-5.490962505340576,3.271193027496338,-8.428367614746094,-3.1582062244415283,-4.1087212562561035,-0.7310011386871338,1990
0.36206525564193726,2162.077283898178,2577.49191516046,4820.733369004782,0.08906642436244204,[95.703125],-104.12559509277344,108.87130737304688,7.571818828582764,22.3960018157959,6.145176410675049,0.031220944598317146,15.25607967376709,-4.0455498695373535,-1.9642313718795776,4.682193756103516,-11.805526733398438,6.146510124206543,-7.708518028259277,4.822769641876221,-1.9105898141860962,4.478539943695068,-3.0877106189727783,0.8283553719520569,-5.154875755310059,0.783526599407196,1990
0.3396305441856384,1922.5317800234718,2216.9535997367675,3895.21333437983,0.07829480414412673,[172.265625],-93.70770263671875,112.42559051513672,-11.342635154724121,36.279869079589844,7.907122611999512,0.6392208933830261,-4.305172920227051,4.171572208404541,-4.377949237823486,2.024428367614746,-5.258878231048584,-0.8007668256759644,-7.799579620361328,0.1332257091999054,-10.273724555969238,-1.4995694160461426,-10.632489204406738,-2.0946216583251953,-8.021862030029297,0.903506338596344,1990
0.3679654002189636,1642.4980549855982,2224.294758023992,3694.383765667262,0.05196157747295209,[117.45383523],-268.3431701660156,109.20153045654297,11.464192390441895,47.37605285644531,15.68513298034668,13.503616333007812,0.7277435064315796,7.667881011962891,-3.4122421741485596,4.540162086486816,-9.365248680114746,1.4689162969589233,-8.956802368164062,4.683722972869873,-4.180049896240234,-3.786893844604492,-10.654805183410645,-0.4587324857711792,-7.530696868896484,-1.9785103797912598,1990
0.4185253381729126,2781.8545683049106,2710.2751126842404,5993.377694980439,0.1358206747488408,[103.359375],-51.09461212158203,80.00794982910156,7.908775329589844,23.749797821044922,0.62270587682724,13.466351509094238,-6.7344770431518555,5.885585308074951,-7.356525421142578,5.51763916015625,-9.253264427185059,1.656248688697815,-4.739962577819824,0.7458419799804688,-6.340427875518799,1.6046006679534912,-5.891989707946777,3.6144254207611084,-5.1529717445373535,2.1557984352111816,1990
0.42880383133888245,3197.0018686015787,2827.2387891932367,6504.641501944069,0.171824813441847,[112.34714674],-86.66960144042969,64.98951721191406,3.9612860679626465,22.38336753845215,-0.6653265953063965,4.474733352661133,-0.7242031693458557,5.586175441741943,1.3805400133132935,6.041385650634766,-5.124508857727051,0.5256905555725098,-5.921411514282227,-1.5312581062316895,-0.38299810886383057,2.148432493209839,-8.761937141418457,-1.9385141134262085,-9.416046142578125,0.1072266697883606,1990
0.4608571231365204,2812.958894139859,2510.886648409876,5624.1681294979235,0.15022233022604328,[117.45383523],-95.9175033569336,69.73171997070312,-22.036239624023438,30.872343063354492,6.989638328552246,11.635046005249023,-3.6395223140716553,16.499984741210938,2.7228848934173584,9.155925750732422,-0.7710133790969849,8.7097749710083,1.9015647172927856,8.466885566711426,0.2175515592098236,3.0762617588043213,-1.982773780822754,5.415502548217773,-0.5522768497467041,0.9957743287086487,1990
0.3976491689682007,2466.3078390907435,2384.5620468721618,5025.06582740654,0.11492835019802937,[112.34714674],-56.27333068847656,85.2339859008789,-17.546653747558594,39.74436569213867,-1.9584077596664429,5.692601680755615,2.8387460708618164,5.97892427444458,-3.3606319427490234,5.293131351470947,-2.440908670425415,2.7298214435577393,-10.09621810913086,-1.3615304231643677,-6.810127258300781,-5.134479522705078,-10.009980201721191,2.3858678340911865,-3.245840549468994,-7.483493328094482,1990
0.4150506556034088,2050.378495871092,2451.787217423886,4641.669974702956,0.07120604714064915,[107.66601562],-176.64248657226562,91.37818145751953,9.223687171936035,44.99174118041992,7.4132280349731445,12.358552932739258,3.450775623321533,16.711469650268555,-0.8868092894554138,13.980307579040527,-1.1078299283981323,1.1670950651168823,-7.608681678771973,0.513004720211029,-6.875738143920898,1.7478570938110352,-7.63020658493042,-1.2495359182357788,-7.393747806549072,-1.3914300203323364,1990
0.4239141345024109,2332.264431886652,2603.3907788335514,5301.652666000531,0.08786722976236476,[95.703125],-136.243896484375,86.64987182617188,5.462635517120361,28.411483764648438,7.023035049438477,18.046812057495117,-1.55270254611969,11.59765338897705,2.4068660736083984,7.6570892333984375,-2.4671905040740967,6.557324409484863,-6.890769958496094,0.9629621505737305,-2.345118761062622,4.203107833862305,-4.670452117919922,4.667275428771973,-4.348751068115234,1.5351777076721191,1990
0.4327896237373352,2903.040076051819,2633.7153346986183,6028.855893637703,0.15476402506761977,[112.34714674],-14.099093437194824,69.43531799316406,-16.56390953063965,24.802629470825195,7.1478729248046875,10.460704803466797,-7.257640361785889,6.406486988067627,-2.3375048637390137,8.77752685546875,-0.853237509727478,4.184054851531982,0.18534263968467712,7.37899923324585,1.046229600906372,3.248894453048706,-3.5903127193450928,6.363677978515625,-0.7956148386001587,1.8633168935775757,1990
